timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-08-16 12:11:00,WB4222,trip-0001,1,25.129357,84.986391,60.2,185.4,Overspeed,12.842,15060
2025-08-16 12:12:00,WB4222,trip-0001,1,25.128492,84.986117,57.2,196.0,,12.89,15120
2025-08-16 12:13:00,WB4222,trip-0001,1,25.127628,84.985843,58.1,196.0,,12.938,15180
2025-08-16 12:14:00,WB4222,trip-0001,1,25.126763,84.985569,57.4,196.0,,12.987,15240
2025-08-16 12:15:00,WB4222,trip-0001,1,25.125222,84.985041,58.7,197.2,,13.036,15300
2025-08-16 12:16:00,WB4222,trip-0001,1,25.124365,84.984742,63.1,197.6,Overspeed,13.088,15360
2025-08-16 12:17:00,WB4222,trip-0001,1,25.12114,84.98478,63.0,179.4,Overspeed,13.14,15420
2025-08-16 12:18:00,WB4222,trip-0001,1,25.120244,84.984865,59.0,175.1,,13.189,15480
2025-08-16 12:19:00,WB4222,trip-0001,1,25.115289,84.98356,57.2,193.4,,13.237,15540
2025-08-16 12:20:00,WB4222,trip-0001,1,25.113649,84.982885,65.0,200.4,Overspeed,13.291,15600
2025-08-16 12:21:00,WB4222,trip-0001,1,25.111604,84.982532,62.2,188.9,Overspeed,13.342,15660
2025-08-16 12:22:00,WB4222,trip-0001,1,25.110566,84.982363,62.2,188.4,Overspeed,13.394,15720
2025-08-16 12:23:00,WB4222,trip-0001,1,25.109677,84.982217,64.6,188.4,Overspeed,13.447,15780
2025-08-16 12:24:00,WB4222,trip-0001,1,25.108581,84.98199,57.2,190.7,,13.495,15840
2025-08-16 12:25:00,WB4222,trip-0001,1,25.107698,84.981802,58.0,190.9,,13.543,15900
2025-08-16 12:26:00,WB4222,trip-0001,1,25.106406,84.981621,61.5,187.3,Overspeed,13.594,15960
2025-08-16 12:27:00,WB4222,trip-0001,1,25.104726,84.981357,62.6,188.1,Overspeed,13.646,16020
2025-08-16 12:28:00,WB4222,trip-0001,1,25.10351,84.981118,58.3,190.1,,13.695,16080
2025-08-16 12:29:00,WB4222,trip-0001,1,25.102534,84.981017,63.0,185.4,Overspeed,13.747,16140
2025-08-16 12:30:00,WB4222,trip-0001,1,25.098277,84.981801,63.6,170.5,Overspeed,13.799,16200
2025-08-16 12:31:00,WB4222,trip-0001,1,25.096314,84.981541,57.9,186.8,HarshBraking,13.848,16260
2025-08-16 12:32:00,WB4222,trip-0001,1,25.094756,84.981085,59.5,194.9,,13.898,16320
2025-08-16 12:33:00,WB4222,trip-0001,1,25.093887,84.980831,64.7,194.8,Overspeed,13.951,16380
2025-08-16 12:34:00,WB4222,trip-0001,1,25.092184,84.980524,62.7,189.3,Overspeed,14.003,16440
2025-08-16 12:35:00,WB4222,trip-0001,1,25.091105,84.980363,62.5,187.7,Overspeed,14.054,16500
2025-08-16 12:36:00,WB4222,trip-0001,1,25.090214,84.980229,57.8,187.7,,14.103,16560
2025-08-16 12:37:00,WB4222,trip-0001,1,25.089194,84.980017,63.8,190.7,Overspeed,14.155,16620
2025-08-16 12:38:00,WB4222,trip-0001,1,25.088002,84.979275,58.0,209.4,,14.204,16680
2025-08-16 12:39:00,WB4222,trip-0001,1,25.080115,84.964756,63.3,239.0,Overspeed,14.256,16740
2025-08-16 12:40:00,WB4222,trip-0001,1,25.079359,84.964218,60.4,212.8,Overspeed,14.306,16800
2025-08-16 12:41:00,WB4222,trip-0001,1,25.076525,84.963073,61.0,200.1,Overspeed,14.357,16860
2025-08-16 12:42:00,WB4222,trip-0001,1,25.075241,84.962772,63.8,192.0,Overspeed,14.41,16920
2025-08-16 12:43:00,WB4222,trip-0001,1,25.070921,84.963942,57.8,166.2,,14.458,16980
2025-08-16 12:44:00,WB4222,trip-0001,1,25.070092,84.964325,62.1,157.3,Overspeed,14.51,17040
2025-08-16 12:45:00,WB4222,trip-0001,1,25.069262,84.964708,62.7,157.3,Overspeed,14.561,17100
2025-08-16 12:46:00,WB4222,trip-0001,1,25.067679,84.965409,62.9,158.2,Overspeed,14.613,17160
2025-08-16 12:47:00,WB4222,trip-0001,1,25.066842,84.965774,59.2,158.4,,14.663,17220
2025-08-16 12:48:00,WB4222,trip-0001,1,25.065701,84.96627,61.3,158.5,Overspeed,14.714,17280
2025-08-16 12:49:00,WB4222,trip-0001,1,25.064864,84.966634,60.5,158.5,Overspeed,14.764,17340
2025-08-16 12:50:00,WB4222,trip-0001,1,25.061266,84.96838,59.1,156.3,,14.813,17400
2025-08-16 12:51:00,WB4222,trip-0001,1,25.060447,84.968792,63.6,155.5,Overspeed,14.866,17460
2025-08-16 12:52:00,WB4222,trip-0001,1,25.059628,84.969203,64.1,155.5,Overspeed,14.919,17520
2025-08-16 12:53:00,WB4222,trip-0001,1,25.05881,84.969614,60.7,155.5,Overspeed,14.969,17580
2025-08-16 12:54:00,WB4222,trip-0001,1,25.052895,84.970358,60.0,173.5,HarshBraking,15.019,17640
2025-08-16 12:55:00,WB4222,trip-0001,1,25.051996,84.970391,63.8,178.1,Overspeed,15.072,17700
2025-08-16 12:56:00,WB4222,trip-0001,1,25.047518,84.969959,58.7,185.0,,15.121,17760
2025-08-16 12:57:00,WB4222,trip-0001,1,25.04666,84.969663,59.7,197.3,,15.171,17820
2025-08-16 12:58:00,WB4222,trip-0001,1,25.045766,84.969421,62.6,193.8,Overspeed,15.222,17880
2025-08-16 12:59:00,WB4222,trip-0001,1,25.044646,84.969197,57.1,190.3,,15.27,17940
2025-08-16 13:00:00,WB4222,trip-0001,1,25.043158,84.968993,57.7,187.1,,15.319,18000
2025-08-16 13:01:00,WB4222,trip-0001,1,25.040924,84.968776,60.9,185.0,Overspeed,15.369,18060
2025-08-16 13:02:00,WB4222,trip-0001,1,25.040027,84.968699,62.5,184.4,Overspeed,15.421,18120
2025-08-16 13:03:00,WB4222,trip-0001,1,25.034731,84.968705,60.9,179.9,Overspeed,15.472,18180
2025-08-16 13:04:00,WB4222,trip-0001,1,25.03281,84.968809,57.7,177.2,,15.52,18240
2025-08-16 13:05:00,WB4222,trip-0001,1,25.031072,84.96889,62.5,177.6,Overspeed,15.572,18300
2025-08-16 13:06:00,WB4222,trip-0001,1,25.029451,84.968991,61.7,176.8,Overspeed,15.623,18360
2025-08-16 13:07:00,WB4222,trip-0001,1,25.028554,84.969052,61.2,176.5,Overspeed,15.674,18420
2025-08-16 13:08:00,WB4222,trip-0001,1,25.027127,84.969099,63.0,178.3,Overspeed,15.726,18480
2025-08-16 13:09:00,WB4222,trip-0001,1,25.025688,84.969168,62.6,177.5,Overspeed,15.778,18540
2025-08-16 13:10:00,WB4222,trip-0001,1,25.02371,84.969137,59.0,180.8,,15.827,18600
2025-08-16 13:11:00,WB4222,trip-0001,1,25.022634,84.969039,58.5,184.7,,15.876,18660
2025-08-16 13:12:00,WB4222,trip-0001,1,25.021738,84.968957,61.3,184.8,Overspeed,15.927,18720
2025-08-16 13:13:00,WB4222,trip-0001,1,25.0202,84.968891,58.5,182.2,,15.976,18780
2025-08-16 13:14:00,WB4222,trip-0001,1,25.018621,84.968967,60.9,177.5,Overspeed,16.026,18840
2025-08-16 13:15:00,WB4222,trip-0001,1,25.016461,84.969058,64.8,177.8,Overspeed,16.08,18900
2025-08-16 13:16:00,WB4222,trip-0001,1,25.015562,84.9691,59.3,177.6,,16.129,18960
2025-08-16 13:17:00,WB4222,trip-0001,1,25.014219,84.969161,58.6,177.6,,16.178,19020
2025-08-16 13:18:00,WB4222,trip-0001,1,25.012922,84.969225,58.4,177.4,HarshAcceleration,16.24,19080
2025-08-16 13:19:00,WB4222,trip-0001,1,25.010685,84.969376,61.3,176.5,Overspeed,16.291,19140
2025-08-16 13:20:00,WB4222,trip-0001,1,25.009006,84.969503,64.8,176.1,Overspeed,16.344,19200
2025-08-16 13:21:00,WB4222,trip-0001,1,25.006673,84.969541,62.6,179.1,Overspeed,16.396,19260
2025-08-16 13:22:00,WB4222,trip-0001,1,25.005094,84.969516,63.9,180.8,Overspeed,16.449,19320
2025-08-16 13:23:00,WB4222,trip-0001,1,25.001795,84.969408,64.0,181.7,Overspeed,16.501,19380
2025-08-16 13:24:00,WB4222,trip-0001,1,24.99676,84.969648,60.8,177.5,Overspeed,16.552,19440
2025-08-16 13:25:00,WB4222,trip-0001,1,24.995069,84.969898,58.5,172.4,Overspeed,16.601,19500
2025-08-16 13:26:00,WB4222,trip-0001,1,24.985561,84.969757,64.5,180.8,Overspeed,16.654,19560
2025-08-16 13:27:00,WB4222,trip-0001,1,24.982427,84.969996,63.6,176.0,Overspeed,16.706,19620
2025-08-16 13:28:00,WB4222,trip-0001,1,24.980667,84.97044,57.6,167.1,,16.755,19680
2025-08-16 13:29:00,WB4222,trip-0001,1,24.974711,84.974795,57.4,146.5,,16.803,19740
2025-08-16 13:30:00,WB4222,trip-0001,1,24.974295,84.976023,61.5,110.5,Overspeed,16.854,19800
2025-08-16 13:31:00,WB4222,trip-0001,1,24.965929,84.979807,65.0,157.7,Overspeed,16.907,19860
2025-08-16 13:32:00,WB4222,trip-0001,1,24.964938,84.978921,63.1,219.0,Overspeed,16.959,19920
2025-08-16 13:33:00,WB4222,trip-0001,1,24.959705,84.977231,63.3,196.3,Overspeed,17.012,19980
2025-08-16 13:34:00,WB4222,trip-0001,1,24.958839,84.977496,61.2,164.5,Overspeed,17.062,20040
2025-08-16 13:35:00,WB4222,trip-0001,1,24.956631,84.978156,60.5,164.8,Overspeed,17.113,20100
2025-08-16 13:36:00,WB4222,trip-0001,1,24.955763,84.978413,64.9,165.0,Overspeed,17.166,20160
2025-08-16 13:37:00,WB4222,trip-0001,1,24.954854,84.978704,62.0,163.8,Overspeed,17.217,20220
2025-08-16 13:38:00,WB4222,trip-0001,1,24.95399,84.978982,62.9,163.8,Overspeed,17.269,20280
2025-08-16 13:39:00,WB4222,trip-0001,1,24.952321,84.979495,58.7,164.4,,17.318,20340
2025-08-16 13:40:00,WB4222,trip-0001,1,24.951454,84.979758,62.3,164.6,Overspeed,17.37,20400
2025-08-16 13:41:00,WB4222,trip-0001,1,24.949505,84.980388,58.4,163.6,,17.419,20460
2025-08-16 13:42:00,WB4222,trip-0001,1,24.947619,84.980953,57.0,164.8,,17.467,20520
2025-08-16 13:43:00,WB4222,trip-0001,1,24.946749,84.981204,61.8,165.3,Overspeed,17.518,20580
2025-08-16 13:44:00,WB4222,trip-0001,1,24.942953,84.981855,58.9,171.2,,17.567,20640
2025-08-16 13:45:00,WB4222,trip-0001,1,24.941001,84.982255,62.6,169.5,Overspeed,17.619,20700
2025-08-16 13:46:00,WB4222,trip-0001,1,24.93888,84.982713,62.5,168.9,Overspeed,17.671,20760
2025-08-16 13:47:00,WB4222,trip-0001,1,24.936396,84.983247,63.3,169.0,Overspeed,17.723,20820
2025-08-16 13:48:00,WB4222,trip-0001,1,24.935513,84.983434,62.3,169.1,Overspeed,17.774,20880
2025-08-16 13:49:00,WB4222,trip-0001,1,24.929533,84.984751,60.4,168.7,Overspeed,17.825,20940
2025-08-16 13:50:00,WB4222,trip-0001,1,24.92788,84.985168,62.2,167.1,Overspeed,17.876,21000
2025-08-16 13:51:00,WB4222,trip-0001,1,24.927006,84.985403,63.6,166.3,Overspeed,17.929,21060
2025-08-16 13:52:00,WB4222,trip-0001,1,24.926079,84.985644,58.3,166.7,,17.977,21120
2025-08-16 13:53:00,WB4222,trip-0001,1,24.925203,84.985871,63.0,166.8,Overspeed,18.029,21180
2025-08-16 13:54:00,WB4222,trip-0001,1,24.923719,84.986245,59.3,167.1,,18.079,21240
2025-08-16 13:55:00,WB4222,trip-0001,1,24.92218,84.986613,62.5,167.8,Overspeed,18.131,21300
2025-08-16 13:56:00,WB4222,trip-0001,1,24.920901,84.986922,64.5,167.7,Overspeed,18.184,21360
2025-08-16 13:57:00,WB4222,trip-0001,1,24.920022,84.987136,61.0,167.5,Overspeed,18.234,21420
2025-08-16 13:58:00,WB4222,trip-0001,1,24.919144,84.98735,57.3,167.5,,18.282,21480
2025-08-16 13:59:00,WB4222,trip-0001,1,24.917276,84.987795,59.6,167.8,,18.332,21540
2025-08-17 08:00:00,WB4222,trip-0001,2,24.9138,84.98846,57.7,170.2,,18.381,21600
2025-08-17 08:01:00,WB4222,trip-0001,2,24.911805,84.988714,63.7,173.4,Overspeed,18.433,21660
2025-08-17 08:02:00,WB4222,trip-0001,2,24.910911,84.988822,64.6,173.8,Overspeed,18.486,21720
2025-08-17 08:03:00,WB4222,trip-0001,2,24.908898,84.989117,62.4,172.4,Overspeed,18.538,21780
2025-08-17 08:04:00,WB4222,trip-0001,2,24.906044,84.989716,57.3,169.2,,18.586,21840
2025-08-17 08:05:00,WB4222,trip-0001,2,24.905162,84.989912,60.8,168.6,Overspeed,18.637,21900
2025-08-17 08:06:00,WB4222,trip-0001,2,24.904116,84.990141,64.3,168.8,Overspeed,18.689,21960
2025-08-17 08:07:00,WB4222,trip-0001,2,24.897961,84.991851,61.7,165.9,Overspeed,18.741,22020
2025-08-17 08:08:00,WB4222,trip-0001,2,24.896802,84.992152,60.9,166.7,Overspeed,18.791,22080
2025-08-17 08:09:00,WB4222,trip-0001,2,24.895927,84.992378,59.8,166.8,,18.841,22140
2025-08-17 08:10:00,WB4222,trip-0001,2,24.89496,84.99264,62.4,166.2,Overspeed,18.893,22200
2025-08-17 08:11:00,WB4222,trip-0001,2,24.893218,84.993165,59.6,164.7,,18.942,22260
2025-08-17 08:12:00,WB4222,trip-0001,2,24.892002,84.993566,59.3,163.3,,18.992,22320
2025-08-17 08:13:00,WB4222,trip-0001,2,24.887457,84.994954,63.5,164.5,Overspeed,19.044,22380
2025-08-17 08:14:00,WB4222,trip-0001,2,24.88421,84.995517,60.6,171.1,Overspeed,19.095,22440
2025-08-17 08:15:00,WB4222,trip-0001,2,24.881689,84.994901,59.6,192.5,,19.144,22500
2025-08-17 08:16:00,WB4222,trip-0001,2,24.877818,84.995101,60.2,177.3,Overspeed,19.195,22560
2025-08-17 08:17:00,WB4222,trip-0001,2,24.876862,84.995195,64.9,174.9,Overspeed,19.248,22620
2025-08-17 08:18:00,WB4222,trip-0001,2,24.875968,84.995295,61.3,174.2,Overspeed,19.299,22680
2025-08-17 08:19:00,WB4222,trip-0001,2,24.870953,84.994915,58.5,183.9,,19.348,22740
2025-08-17 08:20:00,WB4222,trip-0001,2,24.870066,84.99475,63.1,189.6,Overspeed,19.4,22800
2025-08-17 08:21:00,WB4222,trip-0001,2,24.867564,84.994309,63.1,189.1,Overspeed,19.452,22860
2025-08-17 08:22:00,WB4222,trip-0001,2,24.865986,84.994048,61.4,188.5,Overspeed,19.503,22920
2025-08-17 08:23:00,WB4222,trip-0001,2,24.865002,84.993905,60.5,187.5,Overspeed,19.553,22980
2025-08-17 08:24:00,WB4222,trip-0001,2,24.86411,84.993777,58.0,187.4,,19.602,23040
2025-08-17 08:25:00,WB4222,trip-0001,2,24.863115,84.993665,61.9,185.9,Overspeed,19.653,23100
2025-08-17 08:26:00,WB4222,trip-0001,2,24.86222,84.993565,58.3,185.8,,19.702,23160
2025-08-17 08:27:00,WB4222,trip-0001,2,24.859288,84.993279,61.4,185.1,Overspeed,19.753,23220
2025-08-17 08:28:00,WB4222,trip-0001,2,24.858393,84.993183,64.9,185.5,Overspeed,19.806,23280
2025-08-17 08:29:00,WB4222,trip-0001,2,24.857257,84.993019,60.7,187.5,Overspeed,19.856,23340
2025-08-17 08:30:00,WB4222,trip-0001,2,24.856366,84.992886,63.7,187.7,Overspeed,19.909,23400
2025-08-17 08:31:00,WB4222,trip-0001,2,24.854583,84.992624,62.7,187.6,Overspeed,19.961,23460
2025-08-17 08:32:00,WB4222,trip-0001,2,24.851541,84.992109,59.2,188.7,,20.01,23520
2025-08-17 08:33:00,WB4222,trip-0001,2,24.850443,84.991818,64.8,193.6,Overspeed,20.063,23580
2025-08-17 08:34:00,WB4222,trip-0001,2,24.849127,84.991337,61.4,198.3,Overspeed,20.114,23640
2025-08-17 08:35:00,WB4222,trip-0001,2,24.84137,84.985206,64.4,215.6,Overspeed,20.167,23700
2025-08-17 08:36:00,WB4222,trip-0001,2,24.840811,84.98443,64.0,231.5,Overspeed,20.22,23760
2025-08-17 08:37:00,WB4222,trip-0001,2,24.840251,84.983655,59.2,231.5,,20.269,23820
2025-08-17 08:38:00,WB4222,trip-0001,2,24.839172,84.982284,60.3,229.0,Overspeed,20.32,23880
2025-08-17 08:39:00,WB4222,trip-0001,2,24.838577,84.98154,61.1,228.6,Overspeed,20.37,23940
2025-08-17 08:40:00,WB4222,trip-0001,2,24.837983,84.980797,59.3,228.6,,20.42,24000
2025-08-17 08:41:00,WB4222,trip-0001,2,24.835165,84.977177,61.7,229.4,Overspeed,20.471,24060
2025-08-17 08:42:00,WB4222,trip-0001,2,24.833477,84.974946,60.9,230.2,Overspeed,20.522,24120
2025-08-17 08:43:00,WB4222,trip-0001,2,24.832906,84.97418,61.3,230.6,Overspeed,20.572,24180
2025-08-17 08:44:00,WB4222,trip-0001,2,24.832335,84.973415,61.4,230.6,Overspeed,20.623,24240
2025-08-17 08:45:00,WB4222,trip-0001,2,24.831764,84.97265,60.6,230.6,Overspeed,20.674,24300
2025-08-17 08:46:00,WB4222,trip-0001,2,24.830653,84.971378,58.5,226.1,,20.723,24360
2025-08-17 08:47:00,WB4222,trip-0001,2,24.830015,84.970679,61.6,224.8,Overspeed,20.774,24420
2025-08-17 08:48:00,WB4222,trip-0001,2,24.829377,84.96998,63.2,224.8,Overspeed,20.826,24480
2025-08-17 08:49:00,WB4222,trip-0001,2,24.828615,84.969308,63.0,218.7,Overspeed,20.878,24540
2025-08-17 08:50:00,WB4222,trip-0001,2,24.82791,84.968693,63.5,218.4,Overspeed,20.93,24600
2025-08-17 08:51:00,WB4222,trip-0001,2,24.827047,84.968029,62.3,214.9,Overspeed,20.982,24660
2025-08-17 08:52:00,WB4222,trip-0001,2,24.825454,84.966945,64.8,211.7,Overspeed,21.035,24720
2025-08-17 08:53:00,WB4222,trip-0001,2,24.823508,84.965894,57.3,206.1,,21.083,24780
2025-08-17 08:54:00,WB4222,trip-0001,2,24.822683,84.965499,61.7,203.5,Overspeed,21.134,24840
2025-08-17 08:55:00,WB4222,trip-0001,2,24.820179,84.964419,64.0,201.4,Overspeed,21.187,24900
2025-08-17 08:56:00,WB4222,trip-0001,2,24.819018,84.963936,61.2,200.7,Overspeed,21.238,24960
2025-08-17 08:57:00,WB4222,trip-0001,2,24.818013,84.963514,62.8,200.9,Overspeed,21.29,25020
2025-08-17 08:58:00,WB4222,trip-0001,2,24.817171,84.963165,62.2,200.6,Overspeed,21.341,25080
2025-08-17 08:59:00,WB4222,trip-0001,2,24.815826,84.962555,60.8,202.4,Overspeed,21.392,25140
2025-08-17 09:00:00,WB4222,trip-0001,2,24.813774,84.961729,59.7,200.1,,21.442,25200
2025-08-17 09:01:00,WB4222,trip-0001,2,24.812924,84.961408,62.2,198.9,Overspeed,21.493,25260
2025-08-17 09:02:00,WB4222,trip-0001,2,24.812073,84.961087,63.8,198.9,Overspeed,21.546,25320
2025-08-17 09:03:00,WB4222,trip-0001,2,24.81082,84.9606,60.0,199.4,Overspeed,21.596,25380
2025-08-17 09:04:00,WB4222,trip-0001,2,24.808695,84.959759,62.7,199.8,Overspeed,21.647,25440
2025-08-17 09:05:00,WB4222,trip-0001,2,24.807849,84.959423,64.0,199.9,HarshBraking,21.7,25500
2025-08-17 09:06:00,WB4222,trip-0001,2,24.8063,84.95876,57.5,201.2,,21.748,25560
2025-08-17 09:07:00,WB4222,trip-0001,2,24.804519,84.957849,64.4,204.9,Overspeed,21.801,25620
2025-08-17 09:08:00,WB4222,trip-0001,2,24.80372,84.957396,63.0,207.3,Overspeed,21.853,25680
2025-08-17 09:09:00,WB4222,trip-0001,2,24.80292,84.956942,57.8,207.3,,21.902,25740
2025-08-17 09:10:00,WB4222,trip-0001,2,24.802121,84.956488,64.0,207.3,Overspeed,21.955,25800
2025-08-17 09:11:00,WB4222,trip-0001,2,24.800963,84.955771,62.6,209.3,Overspeed,22.006,25860
2025-08-17 09:12:00,WB4222,trip-0001,2,24.800182,84.95528,57.4,209.7,,22.055,25920
2025-08-17 09:13:00,WB4222,trip-0001,2,24.797896,84.953977,59.3,207.4,,22.104,25980
2025-08-17 09:14:00,WB4222,trip-0001,2,24.797106,84.953504,58.2,208.5,,22.153,26040
2025-08-17 09:15:00,WB4222,trip-0001,2,24.796316,84.953031,61.5,208.5,Overspeed,22.204,26100
2025-08-17 09:16:00,WB4222,trip-0001,2,24.794954,84.952216,58.4,208.5,,22.253,26160
2025-08-17 09:17:00,WB4222,trip-0001,2,24.792112,84.950528,64.0,208.3,Overspeed,22.305,26220
2025-08-17 09:18:00,WB4222,trip-0001,2,24.791317,84.950064,58.9,207.9,,22.355,26280
2025-08-17 09:19:00,WB4222,trip-0001,2,24.790522,84.9496,58.1,207.9,,22.403,26340
2025-08-17 09:20:00,WB4222,trip-0001,2,24.789728,84.949136,59.0,207.9,,22.453,26400
2025-08-17 09:21:00,WB4222,trip-0001,2,24.788933,84.948672,57.1,207.9,,22.501,26460
2025-08-17 09:22:00,WB4222,trip-0001,2,24.784591,84.944114,64.2,223.6,Overspeed,22.554,26520
2025-08-17 09:23:00,WB4222,trip-0001,2,24.78415,84.94325,58.3,240.6,,22.603,26580
2025-08-17 09:24:00,WB4222,trip-0001,2,24.781035,84.937499,59.8,239.2,,22.652,26640
2025-08-17 09:25:00,WB4222,trip-0001,2,24.780748,84.93656,62.1,251.3,Overspeed,22.704,26700
2025-08-17 09:26:00,WB4222,trip-0001,2,24.780061,84.933908,59.0,254.1,,22.753,26760
2025-08-17 09:27:00,WB4222,trip-0001,2,24.779737,84.932466,58.6,256.1,,22.802,26820
2025-08-17 09:28:00,WB4222,trip-0001,2,24.771993,84.925839,60.9,217.8,Overspeed,22.853,26880
2025-08-17 09:29:00,WB4222,trip-0001,2,24.7711,84.925726,61.6,186.5,Overspeed,22.904,26940
2025-08-17 09:30:00,WB4222,trip-0001,2,24.770206,84.925614,64.9,186.5,Overspeed,22.957,27000
2025-08-17 09:31:00,WB4222,trip-0001,2,24.769313,84.925501,64.8,186.5,Overspeed,23.01,27060
2025-08-17 09:32:00,WB4222,trip-0001,2,24.768419,84.925388,59.2,186.5,,23.06,27120
2025-08-17 09:33:00,WB4222,trip-0001,2,24.767526,84.925276,62.5,186.5,Overspeed,23.111,27180
2025-08-17 09:34:00,WB4222,trip-0001,2,24.766632,84.925163,57.4,186.5,,23.16,27240
2025-08-17 09:35:00,WB4222,trip-0001,2,24.765531,84.925053,61.0,185.2,Overspeed,23.21,27300
2025-08-17 09:36:00,WB4222,trip-0001,2,24.763534,84.92484,59.3,185.5,,23.26,27360
2025-08-17 09:37:00,WB4222,trip-0001,2,24.76264,84.924741,61.9,185.7,Overspeed,23.311,27420
2025-08-17 09:38:00,WB4222,trip-0001,2,24.761745,84.924642,62.1,185.7,Overspeed,23.362,27480
2025-08-17 09:39:00,WB4222,trip-0001,2,24.756444,84.923963,62.4,186.6,Overspeed,23.414,27540
2025-08-17 09:40:00,WB4222,trip-0001,2,24.754951,84.923695,62.3,189.2,Overspeed,23.466,27600
2025-08-17 09:41:00,WB4222,trip-0001,2,24.754065,84.923528,62.0,189.7,Overspeed,23.517,27660
2025-08-17 09:42:00,WB4222,trip-0001,2,24.753179,84.92336,62.2,189.7,Overspeed,23.568,27720
2025-08-17 09:43:00,WB4222,trip-0001,2,24.750918,84.922916,60.5,190.1,Overspeed,23.619,27780
2025-08-17 09:44:00,WB4222,trip-0001,2,24.749081,84.922525,62.9,190.9,Overspeed,23.671,27840
2025-08-17 09:45:00,WB4222,trip-0001,2,24.747814,84.922263,59.4,190.7,,23.72,27900
2025-08-17 09:46:00,WB4222,trip-0001,2,24.746927,84.922098,58.4,189.6,,23.769,27960
2025-08-17 09:47:00,WB4222,trip-0001,2,24.744675,84.921623,61.3,190.8,Overspeed,23.82,28020
2025-08-17 09:48:00,WB4222,trip-0001,2,24.742381,84.921175,61.2,190.1,Overspeed,23.871,28080
2025-08-17 09:49:00,WB4222,trip-0001,2,24.734726,84.920987,63.6,181.3,Overspeed,23.923,28140
2025-08-17 09:50:00,WB4222,trip-0001,2,24.730018,84.925007,63.6,142.2,Overspeed,23.976,28200
2025-08-17 09:51:00,WB4222,trip-0001,2,24.729436,84.925761,63.5,130.4,Overspeed,24.028,28260
2025-08-17 09:52:00,WB4222,trip-0001,2,24.728225,84.927482,59.7,127.8,,24.078,28320
2025-08-17 09:53:00,WB4222,trip-0001,2,24.72771,84.928293,64.7,125.0,Overspeed,24.131,28380
2025-08-17 09:54:00,WB4222,trip-0001,2,24.726562,84.930301,64.7,122.2,Overspeed,24.184,28440
2025-08-17 09:55:00,WB4222,trip-0001,2,24.72587,84.931702,62.8,118.5,Overspeed,24.236,28500
2025-08-17 09:56:00,WB4222,trip-0001,2,24.725303,84.933022,64.7,115.3,Overspeed,24.289,28560
2025-08-17 09:57:00,WB4222,trip-0001,2,24.724925,84.93392,59.9,114.8,,24.339,28620
2025-08-17 09:58:00,WB4222,trip-0001,2,24.724547,84.934819,57.1,114.8,,24.387,28680
2025-08-17 09:59:00,WB4222,trip-0001,2,24.723526,84.937335,60.6,114.1,Overspeed,24.438,28740
2025-08-17 10:00:00,WB4222,trip-0001,2,24.723165,84.938242,62.4,113.7,Overspeed,24.489,28800
2025-08-17 10:01:00,WB4222,trip-0001,2,24.722804,84.939149,63.6,113.7,Overspeed,24.542,28860
2025-08-17 10:02:00,WB4222,trip-0001,2,24.721349,84.942475,57.9,115.7,,24.59,28920
2025-08-17 10:03:00,WB4222,trip-0001,2,24.720958,84.943366,57.2,115.8,,24.638,28980
2025-08-17 10:04:00,WB4222,trip-0001,2,24.719797,84.945428,61.5,121.8,Overspeed,24.689,29040
2025-08-17 10:05:00,WB4222,trip-0001,2,24.718754,84.947093,58.8,124.6,Overspeed,24.738,29100
2025-08-17 10:06:00,WB4222,trip-0001,2,24.717671,84.94865,63.6,127.4,Overspeed,24.791,29160
2025-08-17 10:07:00,WB4222,trip-0001,2,24.716797,84.949929,59.4,127.0,,24.84,29220
2025-08-17 10:08:00,WB4222,trip-0001,2,24.71626,84.950723,58.1,126.7,,24.889,29280
2025-08-17 10:09:00,WB4222,trip-0001,2,24.715722,84.951516,59.4,126.7,,24.939,29340
2025-08-17 10:10:00,WB4222,trip-0001,2,24.715185,84.95231,57.8,126.7,,24.987,29400
2025-08-17 10:11:00,WB4222,trip-0001,2,24.714252,84.953384,58.1,133.7,,25.036,29460
2025-08-17 10:12:00,WB4222,trip-0001,2,24.713615,84.954082,62.4,135.1,Overspeed,25.088,29520
2025-08-17 10:13:00,WB4222,trip-0001,2,24.711788,84.955661,64.6,141.9,Overspeed,25.141,29580
2025-08-17 10:14:00,WB4222,trip-0001,2,24.711038,84.956208,62.9,146.4,Overspeed,25.193,29640
2025-08-17 10:15:00,WB4222,trip-0001,2,24.709977,84.956989,60.3,146.3,Overspeed,25.243,29700
2025-08-17 10:16:00,WB4222,trip-0001,2,24.709236,84.95755,60.9,145.4,Overspeed,25.293,29760
2025-08-17 10:17:00,WB4222,trip-0001,2,24.707292,84.958946,64.6,146.9,HarshBraking,25.347,29820
2025-08-17 10:18:00,WB4222,trip-0001,2,24.706539,84.959487,60.0,146.9,,25.397,29880
2025-08-17 10:19:00,WB4222,trip-0001,2,24.705786,84.960028,64.6,146.9,Overspeed,25.45,29940
2025-08-17 10:20:00,WB4222,trip-0001,2,24.702262,84.961912,57.8,154.1,,25.498,30000
2025-08-17 10:21:00,WB4222,trip-0001,2,24.700723,84.961892,61.4,180.7,Overspeed,25.549,30060
