timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-20 12:19:00,WB1234,trip-0012,1,22.898835,88.20071,37.3,347.6,,7.991,15540
2025-09-20 12:20:00,WB1234,trip-0012,1,22.899714,88.200501,38.4,347.6,,8.027,15600
2025-09-20 12:21:00,WB1234,trip-0012,1,22.900592,88.200292,40.2,347.6,,8.064,15660
2025-09-20 12:22:00,WB1234,trip-0012,1,22.900592,88.200292,0.0,347.6,Idle,8.077,15720
2025-09-20 12:23:00,WB1234,trip-0012,1,22.900592,88.200292,0.0,347.6,Idle,8.091,15780
2025-09-20 12:24:00,WB1234,trip-0012,1,22.901471,88.200084,24.8,347.6,,8.117,15840
2025-09-20 12:25:00,WB1234,trip-0012,1,22.902349,88.199875,37.8,347.6,,8.152,15900
2025-09-20 12:26:00,WB1234,trip-0012,1,22.904527,88.199345,44.5,347.4,,8.192,15960
2025-09-20 12:27:00,WB1234,trip-0012,1,22.905404,88.199129,41.8,347.2,,8.23,16020
2025-09-20 12:28:00,WB1234,trip-0012,1,22.907335,88.198666,0.0,347.5,HarshBraking,8.243,16080
2025-09-20 12:29:00,WB1234,trip-0012,1,22.907335,88.198666,0.0,347.5,Idle,8.256,16140
2025-09-20 12:30:00,WB1234,trip-0012,1,22.907335,88.198666,0.0,347.5,Idle,8.27,16200
2025-09-20 12:31:00,WB1234,trip-0012,1,22.9091,88.198231,19.2,347.2,,8.293,16260
2025-09-20 12:32:00,WB1234,trip-0012,1,22.909977,88.198013,46.4,347.1,HarshAcceleration,8.347,16320
2025-09-20 12:33:00,WB1234,trip-0012,1,22.910881,88.197795,0.0,347.5,HarshBraking,8.36,16380
2025-09-20 12:34:00,WB1234,trip-0012,1,22.910881,88.197795,0.0,347.5,Idle,8.374,16440
2025-09-20 12:35:00,WB1234,trip-0012,1,22.910881,88.197795,0.0,347.5,Idle,8.387,16500
2025-09-20 12:36:00,WB1234,trip-0012,1,22.910881,88.197795,0.0,347.5,Idle,8.4,16560
2025-09-20 12:37:00,WB1234,trip-0012,1,22.914825,88.196938,18.4,348.7,,8.422,16620
2025-09-20 12:38:00,WB1234,trip-0012,1,22.915709,88.196757,30.4,349.3,,8.453,16680
2025-09-20 12:39:00,WB1234,trip-0012,1,22.917432,88.196389,33.2,348.9,,8.485,16740
2025-09-20 12:40:00,WB1234,trip-0012,1,22.917432,88.196389,0.0,348.9,Idle,8.498,16800
2025-09-20 12:41:00,WB1234,trip-0012,1,22.917432,88.196389,0.0,348.9,Idle,8.511,16860
2025-09-20 12:42:00,WB1234,trip-0012,1,22.918313,88.196197,17.9,348.7,,8.533,16920
2025-09-20 12:43:00,WB1234,trip-0012,1,22.919195,88.196005,26.2,348.7,,8.561,16980
2025-09-20 12:44:00,WB1234,trip-0012,1,22.920077,88.195813,35.1,348.7,,8.594,17040
2025-09-20 12:45:00,WB1234,trip-0012,1,22.922646,88.195261,38.9,348.8,,8.63,17100
2025-09-20 12:46:00,WB1234,trip-0012,1,22.924167,88.194925,0.0,348.5,HarshBraking,8.644,17160
2025-09-20 12:47:00,WB1234,trip-0012,1,22.924167,88.194925,0.0,348.5,Idle,8.657,17220
2025-09-20 12:48:00,WB1234,trip-0012,1,22.924167,88.194925,0.0,348.5,Idle,8.67,17280
2025-09-20 12:49:00,WB1234,trip-0012,1,22.924167,88.194925,0.0,348.5,Idle,8.684,17340
2025-09-20 12:50:00,WB1234,trip-0012,1,22.925096,88.194727,46.2,348.9,HarshAcceleration,8.738,17400
2025-09-20 12:51:00,WB1234,trip-0012,1,22.925096,88.194727,0.0,348.9,Idle,8.751,17460
2025-09-20 12:52:00,WB1234,trip-0012,1,22.925096,88.194727,0.0,348.9,Idle,8.764,17520
2025-09-20 12:53:00,WB1234,trip-0012,1,22.925096,88.194727,0.0,348.9,Idle,8.778,17580
2025-09-20 12:54:00,WB1234,trip-0012,1,22.931269,88.191451,23.7,334.0,,8.803,17640
2025-09-20 12:55:00,WB1234,trip-0012,1,22.932364,88.190602,34.4,324.4,,8.836,17700
2025-09-20 12:56:00,WB1234,trip-0012,1,22.932364,88.190602,0.0,324.4,Idle,8.85,17760
2025-09-20 12:57:00,WB1234,trip-0012,1,22.932364,88.190602,0.0,324.4,Idle,8.863,17820
2025-09-20 12:58:00,WB1234,trip-0012,1,22.934727,88.188789,29.5,324.8,,8.893,17880
2025-09-20 12:59:00,WB1234,trip-0012,1,22.935457,88.188219,37.1,324.3,,8.928,17940
2025-09-20 13:00:00,WB1234,trip-0012,1,22.937157,88.186893,0.0,324.3,HarshBraking,8.941,18000
2025-09-20 13:01:00,WB1234,trip-0012,1,22.937157,88.186893,0.0,324.3,Idle,8.954,18060
2025-09-20 13:02:00,WB1234,trip-0012,1,22.938002,88.186251,22.0,325.1,,8.979,18120
2025-09-20 13:03:00,WB1234,trip-0012,1,22.93874,88.185693,32.2,325.1,,9.01,18180
2025-09-20 13:04:00,WB1234,trip-0012,1,22.940653,88.184211,41.9,324.5,,9.048,18240
2025-09-20 13:05:00,WB1234,trip-0012,1,22.951007,88.17676,42.8,326.5,,9.087,18300
2025-09-20 13:06:00,WB1234,trip-0012,1,22.952384,88.17574,39.4,325.7,,9.123,18360
2025-09-20 13:07:00,WB1234,trip-0012,1,22.953126,88.175188,44.7,325.6,,9.163,18420
2025-09-20 13:08:00,WB1234,trip-0012,1,22.953868,88.174637,64.0,325.6,HarshAcceleration,9.229,18480
2025-09-20 13:09:00,WB1234,trip-0012,1,22.9558,88.17318,50.9,325.2,,9.273,18540
2025-09-20 13:10:00,WB1234,trip-0012,1,22.956542,88.172629,44.7,325.6,,9.313,18600
2025-09-20 13:11:00,WB1234,trip-0012,1,22.957285,88.172077,43.4,325.6,,9.352,18660
2025-09-20 13:12:00,WB1234,trip-0012,1,22.958027,88.171526,41.3,325.6,,9.389,18720
2025-09-20 13:13:00,WB1234,trip-0012,1,22.95906,88.17077,69.4,326.0,Overspeed,9.445,18780
2025-09-20 13:14:00,WB1234,trip-0012,1,22.959806,88.170225,58.0,326.1,,9.494,18840
2025-09-20 13:15:00,WB1234,trip-0012,1,22.961798,88.168766,45.4,326.0,,9.534,18900
2025-09-20 13:16:00,WB1234,trip-0012,1,22.962543,88.168219,43.7,325.9,,9.573,18960
2025-09-20 13:17:00,WB1234,trip-0012,1,22.962543,88.168219,0.0,325.9,Idle,9.587,19020
2025-09-20 13:18:00,WB1234,trip-0012,1,22.962543,88.168219,0.0,325.9,Idle,9.6,19080
2025-09-20 13:19:00,WB1234,trip-0012,1,22.962543,88.168219,0.0,325.9,Idle,9.613,19140
2025-09-20 13:20:00,WB1234,trip-0012,1,22.964703,88.166636,25.5,326.0,,9.64,19200
2025-09-20 13:21:00,WB1234,trip-0012,1,22.964703,88.166636,0.0,326.0,Idle,9.654,19260
2025-09-20 13:22:00,WB1234,trip-0012,1,22.964703,88.166636,0.0,326.0,Idle,9.667,19320
2025-09-20 13:23:00,WB1234,trip-0012,1,22.964703,88.166636,0.0,326.0,Idle,9.68,19380
2025-09-20 13:24:00,WB1234,trip-0012,1,22.964703,88.166636,0.0,326.0,Idle,9.694,19440
2025-09-20 13:25:00,WB1234,trip-0012,1,22.965683,88.16592,27.3,326.1,,9.722,19500
2025-09-20 13:26:00,WB1234,trip-0012,1,22.967225,88.164798,0.0,326.2,HarshBraking,9.735,19560
2025-09-20 13:27:00,WB1234,trip-0012,1,22.967225,88.164798,0.0,326.2,Idle,9.749,19620
2025-09-20 13:28:00,WB1234,trip-0012,1,22.967225,88.164798,0.0,326.2,Idle,9.762,19680
2025-09-20 13:29:00,WB1234,trip-0012,1,22.967225,88.164798,0.0,326.2,Idle,9.775,19740
2025-09-20 13:30:00,WB1234,trip-0012,1,22.967972,88.164255,21.6,326.2,,9.8,19800
2025-09-20 13:31:00,WB1234,trip-0012,1,22.96872,88.163712,32.3,326.2,,9.831,19860
2025-09-20 13:32:00,WB1234,trip-0012,1,22.96872,88.163712,0.0,326.2,Idle,9.845,19920
2025-09-20 13:33:00,WB1234,trip-0012,1,22.96872,88.163712,0.0,326.2,Idle,9.858,19980
2025-09-20 13:34:00,WB1234,trip-0012,1,22.96872,88.163712,0.0,326.2,Idle,9.871,20040
2025-09-20 13:35:00,WB1234,trip-0012,1,22.969467,88.163169,25.6,326.2,,9.898,20100
2025-09-20 13:36:00,WB1234,trip-0012,1,22.970215,88.162626,32.8,326.2,,9.93,20160
2025-09-20 13:37:00,WB1234,trip-0012,1,22.970215,88.162626,0.0,326.2,Idle,9.943,20220
2025-09-20 13:38:00,WB1234,trip-0012,1,22.970215,88.162626,0.0,326.2,Idle,9.957,20280
2025-09-20 13:39:00,WB1234,trip-0012,1,22.970215,88.162626,0.0,326.2,Idle,9.97,20340
2025-09-20 13:40:00,WB1234,trip-0012,1,22.970962,88.162083,19.0,326.2,,9.993,20400
2025-09-20 13:41:00,WB1234,trip-0012,1,22.972185,88.161194,30.4,326.2,,10.023,20460
2025-09-20 13:42:00,WB1234,trip-0012,1,22.972932,88.16065,0.0,326.2,HarshBraking,10.036,20520
2025-09-20 13:43:00,WB1234,trip-0012,1,22.972932,88.16065,0.0,326.2,Idle,10.05,20580
2025-09-20 13:44:00,WB1234,trip-0012,1,22.972932,88.16065,0.0,326.2,Idle,10.063,20640
2025-09-20 13:45:00,WB1234,trip-0012,1,22.973818,88.160004,23.7,326.1,,10.089,20700
2025-09-20 13:46:00,WB1234,trip-0012,1,22.975852,88.158516,38.7,326.0,,10.125,20760
2025-09-20 13:47:00,WB1234,trip-0012,1,22.977052,88.157635,45.6,325.9,,10.165,20820
2025-09-20 13:48:00,WB1234,trip-0012,1,22.977797,88.157087,0.0,325.9,HarshBraking,10.178,20880
2025-09-20 13:49:00,WB1234,trip-0012,1,22.977797,88.157087,0.0,325.9,Idle,10.192,20940
2025-09-20 13:50:00,WB1234,trip-0012,1,22.977797,88.157087,0.0,325.9,Idle,10.205,21000
2025-09-20 13:51:00,WB1234,trip-0012,1,22.979204,88.156043,24.2,325.7,,10.231,21060
2025-09-20 13:52:00,WB1234,trip-0012,1,22.979204,88.156043,0.0,325.7,Idle,10.244,21120
2025-09-20 13:53:00,WB1234,trip-0012,1,22.979204,88.156043,0.0,325.7,Idle,10.258,21180
2025-09-20 13:54:00,WB1234,trip-0012,1,22.979204,88.156043,0.0,325.7,Idle,10.271,21240
2025-09-20 13:55:00,WB1234,trip-0012,1,22.979204,88.156043,0.0,325.7,Idle,10.284,21300
2025-09-20 13:56:00,WB1234,trip-0012,1,22.979948,88.155494,16.6,325.8,,10.306,21360
2025-09-20 13:57:00,WB1234,trip-0012,1,22.980692,88.154945,34.5,325.8,,10.338,21420
2025-09-20 13:58:00,WB1234,trip-0012,1,22.981436,88.154397,45.1,325.8,,10.379,21480
2025-09-20 13:59:00,WB1234,trip-0012,1,22.98218,88.153848,64.8,325.8,Overspeed,10.432,21540
2025-09-21 08:00:00,WB1234,trip-0012,2,22.985813,88.152231,54.9,337.7,,10.478,21600
2025-09-21 08:01:00,WB1234,trip-0012,2,22.986956,88.151897,49.2,344.9,,10.521,21660
2025-09-21 08:02:00,WB1234,trip-0012,2,22.987825,88.151644,43.6,345.0,,10.56,21720
2025-09-21 08:03:00,WB1234,trip-0012,2,22.988693,88.151391,0.0,345.0,HarshBraking,10.574,21780
2025-09-21 08:04:00,WB1234,trip-0012,2,22.988693,88.151391,0.0,345.0,Idle,10.587,21840
2025-09-21 08:05:00,WB1234,trip-0012,2,22.988693,88.151391,0.0,345.0,Idle,10.6,21900
2025-09-21 08:06:00,WB1234,trip-0012,2,22.988693,88.151391,0.0,345.0,Idle,10.614,21960
2025-09-21 08:07:00,WB1234,trip-0012,2,22.989562,88.151138,27.4,345.0,,10.642,22020
2025-09-21 08:08:00,WB1234,trip-0012,2,22.990431,88.150885,32.5,345.0,,10.674,22080
2025-09-21 08:09:00,WB1234,trip-0012,2,22.991299,88.150632,64.7,345.0,Overspeed,10.727,22140
2025-09-21 08:10:00,WB1234,trip-0012,2,22.994289,88.149743,71.6,344.7,Overspeed,10.784,22200
2025-09-21 08:11:00,WB1234,trip-0012,2,22.995919,88.149259,57.7,344.7,,10.833,22260
2025-09-21 08:12:00,WB1234,trip-0012,2,22.995919,88.149259,0.0,344.7,Idle,10.846,22320
2025-09-21 08:13:00,WB1234,trip-0012,2,22.995919,88.149259,0.0,344.7,Idle,10.859,22380
2025-09-21 08:14:00,WB1234,trip-0012,2,22.995919,88.149259,0.0,344.7,Idle,10.873,22440
2025-09-21 08:15:00,WB1234,trip-0012,2,22.996786,88.149002,19.9,344.7,,10.896,22500
2025-09-21 08:16:00,WB1234,trip-0012,2,22.997654,88.148744,26.2,344.7,,10.924,22560
2025-09-21 08:17:00,WB1234,trip-0012,2,23.000451,88.147925,51.6,344.9,HarshAcceleration,10.981,22620
2025-09-21 08:18:00,WB1234,trip-0012,2,23.001498,88.147608,42.1,344.4,,11.019,22680
2025-09-21 08:19:00,WB1234,trip-0012,2,23.002367,88.147355,43.9,345.0,,11.059,22740
2025-09-21 08:20:00,WB1234,trip-0012,2,23.003236,88.147102,40.9,345.0,,11.096,22800
2025-09-21 08:21:00,WB1234,trip-0012,2,23.005686,88.146359,41.8,344.4,,11.134,22860
2025-09-21 08:22:00,WB1234,trip-0012,2,23.013444,88.144021,43.6,344.5,,11.173,22920
2025-09-21 08:23:00,WB1234,trip-0012,2,23.01431,88.14376,42.5,344.5,,11.211,22980
2025-09-21 08:24:00,WB1234,trip-0012,2,23.01574,88.14333,38.3,344.5,,11.247,23040
2025-09-21 08:25:00,WB1234,trip-0012,2,23.018458,88.141855,39.2,333.5,,11.283,23100
2025-09-21 08:26:00,WB1234,trip-0012,2,23.019274,88.141324,71.6,329.1,Overspeed,11.34,23160
2025-09-21 08:27:00,WB1234,trip-0012,2,23.020056,88.140812,72.0,328.9,HarshAcceleration,11.412,23220
2025-09-21 08:28:00,WB1234,trip-0012,2,23.021986,88.139529,60.4,328.5,,11.462,23280
2025-09-21 08:29:00,WB1234,trip-0012,2,23.022783,88.139004,55.7,328.8,,11.509,23340
2025-09-21 08:30:00,WB1234,trip-0012,2,23.025561,88.137123,67.6,328.1,Overspeed,11.564,23400
2025-09-21 08:31:00,WB1234,trip-0012,2,23.025561,88.137123,0.0,328.1,Idle,11.578,23460
2025-09-21 08:32:00,WB1234,trip-0012,2,23.026496,88.136468,23.2,327.2,,11.603,23520
2025-09-21 08:33:00,WB1234,trip-0012,2,23.0288,88.134863,32.5,327.3,,11.635,23580
2025-09-21 08:34:00,WB1234,trip-0012,2,23.029556,88.134332,0.0,327.1,HarshBraking,11.648,23640
2025-09-21 08:35:00,WB1234,trip-0012,2,23.029556,88.134332,0.0,327.1,Idle,11.661,23700
2025-09-21 08:36:00,WB1234,trip-0012,2,23.029556,88.134332,0.0,327.1,Idle,11.675,23760
2025-09-21 08:37:00,WB1234,trip-0012,2,23.030311,88.133802,19.4,327.1,,11.698,23820
2025-09-21 08:38:00,WB1234,trip-0012,2,23.032264,88.132447,32.0,327.4,,11.729,23880
2025-09-21 08:39:00,WB1234,trip-0012,2,23.034012,88.131223,0.0,327.2,HarshBraking,11.742,23940
2025-09-21 08:40:00,WB1234,trip-0012,2,23.034012,88.131223,0.0,327.2,Idle,11.756,24000
2025-09-21 08:41:00,WB1234,trip-0012,2,23.034012,88.131223,0.0,327.2,Idle,11.769,24060
2025-09-21 08:42:00,WB1234,trip-0012,2,23.034012,88.131223,0.0,327.2,Idle,11.782,24120
2025-09-21 08:43:00,WB1234,trip-0012,2,23.036145,88.129729,18.9,327.2,,11.805,24180
2025-09-21 08:44:00,WB1234,trip-0012,2,23.037246,88.128968,29.4,327.5,,11.834,24240
2025-09-21 08:45:00,WB1234,trip-0012,2,23.041584,88.126025,31.8,328.0,,11.866,24300
2025-09-21 08:46:00,WB1234,trip-0012,2,23.042865,88.125165,38.1,328.3,,11.901,24360
2025-09-21 08:47:00,WB1234,trip-0012,2,23.043951,88.124433,44.5,328.2,,11.941,24420
2025-09-21 08:48:00,WB1234,trip-0012,2,23.046442,88.122751,42.6,328.1,,11.979,24480
2025-09-21 08:49:00,WB1234,trip-0012,2,23.048903,88.121091,46.7,328.2,,12.02,24540
2025-09-21 08:50:00,WB1234,trip-0012,2,23.051003,88.119668,63.2,328.1,HarshAcceleration,12.086,24600
2025-09-21 08:51:00,WB1234,trip-0012,2,23.051765,88.119149,54.6,327.9,,12.132,24660
2025-09-21 08:52:00,WB1234,trip-0012,2,23.054215,88.117489,45.8,328.1,,12.173,24720
2025-09-21 08:53:00,WB1234,trip-0012,2,23.05521,88.116818,42.3,328.2,,12.211,24780
2025-09-21 08:54:00,WB1234,trip-0012,2,23.059095,88.113449,38.3,321.4,,12.246,24840
2025-09-21 08:55:00,WB1234,trip-0012,2,23.0598,88.112637,37.8,313.3,,12.282,24900
2025-09-21 08:56:00,WB1234,trip-0012,2,23.060416,88.111925,41.2,313.2,,12.319,24960
2025-09-21 08:57:00,WB1234,trip-0012,2,23.061032,88.111213,46.7,313.2,,12.36,25020
2025-09-21 08:58:00,WB1234,trip-0012,2,23.061848,88.110278,42.0,313.5,,12.398,25080
2025-09-21 08:59:00,WB1234,trip-0012,2,23.062467,88.10957,37.6,313.5,,12.433,25140
2025-09-21 09:00:00,WB1234,trip-0012,2,23.064291,88.107481,36.7,313.5,,12.468,25200
2025-09-21 09:01:00,WB1234,trip-0012,2,23.065211,88.106433,35.2,313.6,,12.501,25260
2025-09-21 09:02:00,WB1234,trip-0012,2,23.065832,88.105726,34.7,313.7,,12.534,25320
2025-09-21 09:03:00,WB1234,trip-0012,2,23.067285,88.104062,41.3,313.5,,12.572,25380
2025-09-21 09:04:00,WB1234,trip-0012,2,23.068676,88.102471,40.7,313.6,,12.609,25440
2025-09-21 09:05:00,WB1234,trip-0012,2,23.069542,88.101479,45.0,313.5,,12.649,25500
2025-09-21 09:06:00,WB1234,trip-0012,2,23.069542,88.101479,0.0,313.5,Idle,12.662,25560
2025-09-21 09:07:00,WB1234,trip-0012,2,23.069542,88.101479,0.0,313.5,Idle,12.676,25620
2025-09-21 09:08:00,WB1234,trip-0012,2,23.07058,88.100294,0.0,313.6,HarshBraking,12.689,25680
2025-09-21 09:09:00,WB1234,trip-0012,2,23.07058,88.100294,0.0,313.6,Idle,12.702,25740
2025-09-21 09:10:00,WB1234,trip-0012,2,23.07058,88.100294,0.0,313.6,Idle,12.716,25800
2025-09-21 09:11:00,WB1234,trip-0012,2,23.07058,88.100294,0.0,313.6,Idle,12.729,25860
2025-09-21 09:12:00,WB1234,trip-0012,2,23.071535,88.099192,33.3,313.3,,12.761,25920
2025-09-21 09:13:00,WB1234,trip-0012,2,23.07519,88.095225,69.6,315.0,Overspeed,12.818,25980
2025-09-21 09:14:00,WB1234,trip-0012,2,23.075805,88.094511,50.2,313.1,,12.861,26040
2025-09-21 09:15:00,WB1234,trip-0012,2,23.079879,88.089504,45.9,311.5,,12.902,26100
2025-09-21 09:16:00,WB1234,trip-0012,2,23.081733,88.08732,0.0,312.7,HarshBraking,12.915,26160
2025-09-21 09:17:00,WB1234,trip-0012,2,23.081733,88.08732,0.0,312.7,Idle,12.928,26220
2025-09-21 09:18:00,WB1234,trip-0012,2,23.081733,88.08732,0.0,312.7,Idle,12.942,26280
2025-09-21 09:19:00,WB1234,trip-0012,2,23.082346,88.086605,33.3,313.0,,12.974,26340
2025-09-21 09:20:00,WB1234,trip-0012,2,23.083206,88.085599,37.3,312.9,,13.009,26400
2025-09-21 09:21:00,WB1234,trip-0012,2,23.086592,88.082177,41.4,317.1,,13.046,26460
2025-09-21 09:22:00,WB1234,trip-0012,2,23.088691,88.080744,45.0,327.9,,13.086,26520
2025-09-21 09:23:00,WB1234,trip-0012,2,23.090053,88.079819,39.2,328.0,,13.122,26580
2025-09-21 09:24:00,WB1234,trip-0012,2,23.090816,88.079301,45.9,328.0,,13.163,26640
2025-09-21 09:25:00,WB1234,trip-0012,2,23.091904,88.078556,43.3,327.8,,13.202,26700
2025-09-21 09:26:00,WB1234,trip-0012,2,23.092665,88.078034,69.8,327.8,Overspeed,13.258,26760
2025-09-21 09:27:00,WB1234,trip-0012,2,23.097507,88.07476,61.3,328.1,,13.309,26820
2025-09-21 09:28:00,WB1234,trip-0012,2,23.097507,88.07476,0.0,328.1,Idle,13.323,26880
2025-09-21 09:29:00,WB1234,trip-0012,2,23.097507,88.07476,0.0,328.1,Idle,13.336,26940
2025-09-21 09:30:00,WB1234,trip-0012,2,23.097507,88.07476,0.0,328.1,Idle,13.349,27000
2025-09-21 09:31:00,WB1234,trip-0012,2,23.099215,88.0736,28.3,328.0,,13.378,27060
2025-09-21 09:32:00,WB1234,trip-0012,2,23.102236,88.07154,36.7,327.9,,13.413,27120
2025-09-21 09:33:00,WB1234,trip-0012,2,23.102997,88.071019,0.0,327.8,HarshBraking,13.426,27180
2025-09-21 09:34:00,WB1234,trip-0012,2,23.102997,88.071019,0.0,327.8,Idle,13.439,27240
2025-09-21 09:35:00,WB1234,trip-0012,2,23.103849,88.070449,18.9,328.3,,13.462,27300
2025-09-21 09:36:00,WB1234,trip-0012,2,23.105233,88.069512,33.3,328.1,,13.494,27360
2025-09-21 09:37:00,WB1234,trip-0012,2,23.105996,88.068994,0.0,328.0,HarshBraking,13.508,27420
2025-09-21 09:38:00,WB1234,trip-0012,2,23.105996,88.068994,0.0,328.0,Idle,13.521,27480
2025-09-21 09:39:00,WB1234,trip-0012,2,23.107003,88.068302,17.6,327.7,,13.543,27540
2025-09-21 09:40:00,WB1234,trip-0012,2,23.107763,88.067779,34.2,327.7,,13.575,27600
2025-09-21 09:41:00,WB1234,trip-0012,2,23.109598,88.06652,38.8,327.7,,13.611,27660
2025-09-21 09:42:00,WB1234,trip-0012,2,23.111915,88.064933,40.8,327.8,,13.648,27720
2025-09-21 09:43:00,WB1234,trip-0012,2,23.112682,88.064424,44.1,328.6,,13.688,27780
2025-09-21 09:44:00,WB1234,trip-0012,2,23.112682,88.064424,0.0,328.6,Idle,13.701,27840
2025-09-21 09:45:00,WB1234,trip-0012,2,23.112682,88.064424,0.0,328.6,Idle,13.715,27900
2025-09-21 09:46:00,WB1234,trip-0012,2,23.112682,88.064424,0.0,328.6,Idle,13.728,27960
2025-09-21 09:47:00,WB1234,trip-0012,2,23.112682,88.064424,0.0,328.6,Idle,13.741,28020
2025-09-21 09:48:00,WB1234,trip-0012,2,23.114122,88.063462,23.2,328.4,,13.767,28080
2025-09-21 09:49:00,WB1234,trip-0012,2,23.114122,88.063462,0.0,328.4,Idle,13.78,28140
2025-09-21 09:50:00,WB1234,trip-0012,2,23.114888,88.062949,28.6,328.4,,13.809,28200
2025-09-21 09:51:00,WB1234,trip-0012,2,23.115969,88.062203,36.5,327.6,,13.843,28260
2025-09-21 09:52:00,WB1234,trip-0012,2,23.115969,88.062203,0.0,327.6,Idle,13.857,28320
2025-09-21 09:53:00,WB1234,trip-0012,2,23.115969,88.062203,0.0,327.6,Idle,13.87,28380
2025-09-21 09:54:00,WB1234,trip-0012,2,23.115969,88.062203,0.0,327.6,Idle,13.883,28440
2025-09-21 09:55:00,WB1234,trip-0012,2,23.115969,88.062203,0.0,327.6,Idle,13.897,28500
2025-09-21 09:56:00,WB1234,trip-0012,2,23.116727,88.061677,27.6,327.5,,13.925,28560
2025-09-21 09:57:00,WB1234,trip-0012,2,23.116727,88.061677,0.0,327.5,Idle,13.939,28620
2025-09-21 09:58:00,WB1234,trip-0012,2,23.117485,88.061151,30.2,327.5,,13.969,28680
2025-09-21 09:59:00,WB1234,trip-0012,2,23.118595,88.060387,33.9,327.6,,14.001,28740
2025-09-21 10:00:00,WB1234,trip-0012,2,23.119661,88.059645,37.9,327.4,,14.036,28800
2025-09-21 10:01:00,WB1234,trip-0012,2,23.120773,88.058863,40.6,327.1,,14.074,28860
2025-09-21 10:02:00,WB1234,trip-0012,2,23.1225,88.057643,39.8,327.0,,14.11,28920
2025-09-21 10:03:00,WB1234,trip-0012,2,23.127848,88.053856,41.7,326.9,,14.148,28980
2025-09-21 10:04:00,WB1234,trip-0012,2,23.129326,88.052788,45.0,326.4,,14.188,29040
2025-09-21 10:05:00,WB1234,trip-0012,2,23.129326,88.052788,0.0,326.4,Idle,14.201,29100
2025-09-21 10:06:00,WB1234,trip-0012,2,23.129326,88.052788,0.0,326.4,Idle,14.215,29160
2025-09-21 10:07:00,WB1234,trip-0012,2,23.129326,88.052788,0.0,326.4,Idle,14.228,29220
2025-09-21 10:08:00,WB1234,trip-0012,2,23.129326,88.052788,0.0,326.4,Idle,14.241,29280
2025-09-21 10:09:00,WB1234,trip-0012,2,23.130078,88.052252,23.6,326.7,,14.267,29340
2025-09-21 10:10:00,WB1234,trip-0012,2,23.132764,88.050346,31.6,326.9,,14.298,29400
2025-09-21 10:11:00,WB1234,trip-0012,2,23.13393,88.049522,38.9,327.0,,14.334,29460
2025-09-21 10:12:00,WB1234,trip-0012,2,23.136084,88.047987,38.6,326.8,,14.37,29520
2025-09-21 10:13:00,WB1234,trip-0012,2,23.13697,88.047359,42.4,326.9,,14.408,29580
2025-09-21 10:14:00,WB1234,trip-0012,2,23.139303,88.045705,45.4,326.9,,14.448,29640
2025-09-21 10:15:00,WB1234,trip-0012,2,23.140056,88.04517,45.4,326.8,,14.489,29700
2025-09-21 10:16:00,WB1234,trip-0012,2,23.140976,88.044514,47.7,326.8,,14.53,29760
2025-09-21 10:17:00,WB1234,trip-0012,2,23.142774,88.043226,47.3,326.6,,14.572,29820
2025-09-21 10:18:00,WB1234,trip-0012,2,23.143885,88.042449,50.7,327.2,,14.616,29880
2025-09-21 10:19:00,WB1234,trip-0012,2,23.145002,88.041646,46.4,326.5,,14.657,29940
2025-09-21 10:20:00,WB1234,trip-0012,2,23.148429,88.039196,45.6,326.7,,14.697,30000
2025-09-21 10:21:00,WB1234,trip-0012,2,23.149288,88.038596,65.2,327.3,HarshAcceleration,14.764,30060
2025-09-21 10:22:00,WB1234,trip-0012,2,23.149288,88.038596,0.0,327.3,Idle,14.777,30120
2025-09-21 10:23:00,WB1234,trip-0012,2,23.149288,88.038596,0.0,327.3,Idle,14.791,30180
2025-09-21 10:24:00,WB1234,trip-0012,2,23.149288,88.038596,0.0,327.3,Idle,14.804,30240
2025-09-21 10:25:00,WB1234,trip-0012,2,23.149288,88.038596,0.0,327.3,Idle,14.817,30300
2025-09-21 10:26:00,WB1234,trip-0012,2,23.15034,88.037841,31.0,326.6,,14.848,30360
2025-09-21 10:27:00,WB1234,trip-0012,2,23.151229,88.037198,0.0,326.4,HarshBraking,14.861,30420
2025-09-21 10:28:00,WB1234,trip-0012,2,23.151229,88.037198,0.0,326.4,Idle,14.875,30480
2025-09-21 10:29:00,WB1234,trip-0012,2,23.151229,88.037198,0.0,326.4,Idle,14.888,30540
2025-09-21 10:30:00,WB1234,trip-0012,2,23.151229,88.037198,0.0,326.4,Idle,14.901,30600
2025-09-21 10:31:00,WB1234,trip-0012,2,23.155752,88.034614,23.9,332.3,,14.927,30660
2025-09-21 10:32:00,WB1234,trip-0012,2,23.156681,88.034277,29.1,341.5,,14.957,30720
2025-09-21 10:33:00,WB1234,trip-0012,2,23.157535,88.033967,33.0,341.6,,14.989,30780
2025-09-21 10:34:00,WB1234,trip-0012,2,23.159807,88.033137,44.0,341.4,,15.028,30840
2025-09-21 10:35:00,WB1234,trip-0012,2,23.16066,88.032825,0.0,341.4,HarshBraking,15.041,30900
2025-09-21 10:36:00,WB1234,trip-0012,2,23.16066,88.032825,0.0,341.4,Idle,15.055,30960
2025-09-21 10:37:00,WB1234,trip-0012,2,23.16066,88.032825,0.0,341.4,Idle,15.068,31020
