timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-05 12:45:00,WB4111,trip-0005,3,22.44881,87.893342,61.0,52.7,Overspeed,51.162,60300
2025-09-05 12:46:00,WB4111,trip-0005,3,22.449356,87.894116,64.5,52.7,Overspeed,51.215,60360
2025-09-05 12:47:00,WB4111,trip-0005,3,22.449902,87.894889,63.3,52.7,Overspeed,51.268,60420
2025-09-05 12:48:00,WB4111,trip-0005,3,22.450447,87.895663,60.3,52.7,Overspeed,51.318,60480
2025-09-05 12:49:00,WB4111,trip-0005,3,22.453346,87.904481,60.0,70.4,Overspeed,51.368,60540
2025-09-05 12:50:00,WB4111,trip-0005,3,22.454569,87.907808,60.8,68.3,Overspeed,51.418,60600
2025-09-05 12:51:00,WB4111,trip-0005,3,22.454862,87.9088,59.4,72.3,,51.468,60660
2025-09-05 12:52:00,WB4111,trip-0005,3,22.455135,87.909727,63.4,72.3,Overspeed,51.52,60720
2025-09-05 12:53:00,WB4111,trip-0005,3,22.455819,87.911973,61.5,71.8,Overspeed,51.571,60780
2025-09-05 12:54:00,WB4111,trip-0005,3,22.456377,87.91388,61.5,72.4,Overspeed,51.622,60840
2025-09-05 12:55:00,WB4111,trip-0005,3,22.456644,87.91481,58.9,72.8,,51.672,60900
2025-09-05 12:56:00,WB4111,trip-0005,3,22.45692,87.915781,62.2,72.9,Overspeed,51.723,60960
2025-09-05 12:57:00,WB4111,trip-0005,3,22.457184,87.916711,63.8,72.9,Overspeed,51.775,61020
2025-09-05 12:58:00,WB4111,trip-0005,3,22.457646,87.918317,62.8,72.7,Overspeed,51.827,61080
2025-09-05 12:59:00,WB4111,trip-0005,3,22.457914,87.919246,59.1,72.6,,51.877,61140
2025-09-05 13:00:00,WB4111,trip-0005,3,22.458252,87.920423,61.8,72.7,Overspeed,51.928,61200
2025-09-05 13:01:00,WB4111,trip-0005,3,22.458689,87.921658,58.5,69.0,,51.977,61260
2025-09-05 13:02:00,WB4111,trip-0005,3,22.459019,87.922563,62.8,68.5,Overspeed,52.029,61320
2025-09-05 13:03:00,WB4111,trip-0005,3,22.45935,87.923468,60.8,68.5,Overspeed,52.079,61380
2025-09-05 13:04:00,WB4111,trip-0005,3,22.460736,87.928454,59.7,73.3,,52.129,61440
2025-09-05 13:05:00,WB4111,trip-0005,3,22.460939,87.929402,57.1,76.9,,52.177,61500
2025-09-05 13:06:00,WB4111,trip-0005,3,22.461142,87.93035,64.7,76.9,Overspeed,52.23,61560
2025-09-05 13:07:00,WB4111,trip-0005,3,22.461346,87.931298,65.0,76.9,Overspeed,52.284,61620
2025-09-05 13:08:00,WB4111,trip-0005,3,22.462323,87.936369,58.9,78.2,,52.333,61680
2025-09-05 13:09:00,WB4111,trip-0005,3,22.462498,87.937324,58.6,78.8,,52.382,61740
2025-09-05 13:10:00,WB4111,trip-0005,3,22.462979,87.940055,61.4,79.2,Overspeed,52.433,61800
2025-09-05 13:11:00,WB4111,trip-0005,3,22.463144,87.941011,60.0,79.4,Overspeed,52.483,61860
2025-09-05 13:12:00,WB4111,trip-0005,3,22.46331,87.941968,59.9,79.4,,52.533,61920
2025-09-05 13:13:00,WB4111,trip-0005,3,22.463575,87.943509,61.1,79.4,Overspeed,52.584,61980
2025-09-05 13:14:00,WB4111,trip-0005,3,22.463853,87.945003,57.8,78.6,,52.632,62040
2025-09-05 13:15:00,WB4111,trip-0005,3,22.464033,87.945956,60.8,78.4,Overspeed,52.683,62100
2025-09-05 13:16:00,WB4111,trip-0005,3,22.464213,87.94691,64.3,78.4,Overspeed,52.736,62160
2025-09-05 13:17:00,WB4111,trip-0005,3,22.464494,87.948467,60.3,79.0,Overspeed,52.786,62220
2025-09-05 13:18:00,WB4111,trip-0005,3,22.464664,87.949422,58.8,79.1,,52.835,62280
2025-09-05 13:19:00,WB4111,trip-0005,3,22.464834,87.950378,59.1,79.1,,52.884,62340
2025-09-05 13:20:00,WB4111,trip-0005,3,22.465005,87.951333,61.6,79.1,Overspeed,52.936,62400
2025-09-05 13:21:00,WB4111,trip-0005,3,22.465202,87.952463,58.2,79.3,,52.984,62460
2025-09-05 13:22:00,WB4111,trip-0005,3,22.465369,87.953419,60.0,79.3,Overspeed,53.034,62520
2025-09-05 13:23:00,WB4111,trip-0005,3,22.46566,87.955077,61.0,79.2,Overspeed,53.085,62580
2025-09-05 13:24:00,WB4111,trip-0005,3,22.468146,87.961136,62.5,66.1,Overspeed,53.137,62640
2025-09-05 13:25:00,WB4111,trip-0005,3,22.4692,87.962467,63.6,49.4,Overspeed,53.189,62700
2025-09-05 13:26:00,WB4111,trip-0005,3,22.469787,87.963204,62.1,49.2,Overspeed,53.24,62760
2025-09-05 13:27:00,WB4111,trip-0005,3,22.470307,87.968332,58.3,83.7,,53.289,62820
2025-09-05 13:28:00,WB4111,trip-0005,3,22.469904,87.969202,58.4,116.6,,53.338,62880
2025-09-05 13:29:00,WB4111,trip-0005,3,22.469502,87.970073,60.9,116.6,Overspeed,53.389,62940
2025-09-05 13:30:00,WB4111,trip-0005,3,22.469125,87.97503,61.3,94.7,Overspeed,53.44,63000
2025-09-05 13:31:00,WB4111,trip-0005,3,22.469277,87.975989,57.5,80.3,HarshBraking,53.488,63060
2025-09-05 13:32:00,WB4111,trip-0005,3,22.469429,87.976949,63.8,80.3,Overspeed,53.541,63120
2025-09-05 13:33:00,WB4111,trip-0005,3,22.469581,87.977908,62.3,80.3,Overspeed,53.592,63180
2025-09-05 13:34:00,WB4111,trip-0005,3,22.469733,87.978867,60.3,80.3,Overspeed,53.642,63240
2025-09-05 13:35:00,WB4111,trip-0005,3,22.469884,87.979826,58.9,80.3,,53.692,63300
2025-09-05 13:36:00,WB4111,trip-0005,3,22.470195,87.981866,57.1,80.6,,53.74,63360
2025-09-05 13:37:00,WB4111,trip-0005,3,22.470338,87.982827,60.0,80.9,,53.79,63420
2025-09-05 13:38:00,WB4111,trip-0005,3,22.47048,87.983788,62.3,80.9,Overspeed,53.841,63480
2025-09-05 13:39:00,WB4111,trip-0005,3,22.470623,87.984749,60.9,80.9,Overspeed,53.892,63540
2025-09-05 13:40:00,WB4111,trip-0005,3,22.470766,87.985709,57.1,80.9,,53.94,63600
2025-09-05 13:41:00,WB4111,trip-0005,3,22.470909,87.98667,57.1,80.9,,53.988,63660
2025-09-05 13:42:00,WB4111,trip-0005,3,22.471051,87.987631,59.2,80.9,,54.037,63720
2025-09-05 13:43:00,WB4111,trip-0005,3,22.471194,87.988592,57.1,80.9,,54.085,63780
2025-09-05 13:44:00,WB4111,trip-0005,3,22.471337,87.989553,62.4,80.9,Overspeed,54.137,63840
2025-09-05 13:45:00,WB4111,trip-0005,3,22.471479,87.990514,64.3,80.9,Overspeed,54.19,63900
2025-09-05 13:46:00,WB4111,trip-0005,3,22.471699,87.992235,57.8,82.2,,54.238,63960
2025-09-05 13:47:00,WB4111,trip-0005,3,22.471546,87.994195,58.5,94.8,,54.287,64020
2025-09-05 13:48:00,WB4111,trip-0005,3,22.471928,87.998527,63.5,84.6,Overspeed,54.34,64080
2025-09-05 13:49:00,WB4111,trip-0005,3,22.472421,88.002335,60.2,82.0,Overspeed,54.39,64140
2025-09-05 13:50:00,WB4111,trip-0005,3,22.472413,88.003398,60.2,90.5,Overspeed,54.44,64200
2025-09-05 13:51:00,WB4111,trip-0005,3,22.472392,88.005295,64.9,90.7,Overspeed,54.493,64260
2025-09-05 13:52:00,WB4111,trip-0005,3,22.472379,88.006268,62.5,90.8,Overspeed,54.545,64320
2025-09-05 13:53:00,WB4111,trip-0005,3,22.472367,88.007241,62.2,90.8,Overspeed,54.596,64380
2025-09-05 13:54:00,WB4111,trip-0005,3,22.472345,88.009312,63.1,90.6,Overspeed,54.649,64440
2025-09-05 13:55:00,WB4111,trip-0005,3,22.472336,88.010285,60.0,90.6,Overspeed,54.699,64500
2025-09-05 13:56:00,WB4111,trip-0005,3,22.472698,88.015151,57.4,85.4,HarshAcceleration,54.76,64560
2025-09-05 13:57:00,WB4111,trip-0005,3,22.47303,88.016404,58.4,74.0,,54.809,64620
2025-09-05 13:58:00,WB4111,trip-0005,3,22.473426,88.017869,60.5,73.7,Overspeed,54.859,64680
2025-09-05 13:59:00,WB4111,trip-0005,3,22.474106,88.020452,61.5,74.1,Overspeed,54.91,64740
2025-09-06 08:00:00,WB4111,trip-0005,4,22.474447,88.021808,57.8,74.8,,54.959,64800
2025-09-06 08:01:00,WB4111,trip-0005,4,22.474963,88.02372,57.3,73.7,,55.007,64860
2025-09-06 08:02:00,WB4111,trip-0005,4,22.476531,88.026237,63.9,56.0,Overspeed,55.06,64920
2025-09-06 08:03:00,WB4111,trip-0005,4,22.477498,88.027645,60.8,53.4,Overspeed,55.11,64980
2025-09-06 08:04:00,WB4111,trip-0005,4,22.477789,88.030006,57.6,82.4,,55.159,65040
2025-09-06 08:05:00,WB4111,trip-0005,4,22.477812,88.030979,64.2,88.6,Overspeed,55.212,65100
2025-09-06 08:06:00,WB4111,trip-0005,4,22.477831,88.032432,57.3,89.2,,55.26,65160
2025-09-06 08:07:00,WB4111,trip-0005,4,22.477843,88.033405,59.5,89.2,,55.309,65220
2025-09-06 08:08:00,WB4111,trip-0005,4,22.477856,88.034378,61.7,89.2,Overspeed,55.361,65280
2025-09-06 08:09:00,WB4111,trip-0005,4,22.477868,88.035351,62.7,89.2,Overspeed,55.412,65340
2025-09-06 08:10:00,WB4111,trip-0005,4,22.47788,88.036325,57.6,89.2,,55.461,65400
2025-09-06 08:11:00,WB4111,trip-0005,4,22.477893,88.037298,58.9,89.2,,55.51,65460
2025-09-06 08:12:00,WB4111,trip-0005,4,22.477905,88.038271,60.1,89.2,Overspeed,55.56,65520
2025-09-06 08:13:00,WB4111,trip-0005,4,22.477917,88.039244,59.7,89.2,,55.61,65580
2025-09-06 08:14:00,WB4111,trip-0005,4,22.477928,88.040629,58.1,89.5,,55.659,65640
2025-09-06 08:15:00,WB4111,trip-0005,4,22.477934,88.041602,62.8,89.6,Overspeed,55.71,65700
2025-09-06 08:16:00,WB4111,trip-0005,4,22.477945,88.043216,64.8,89.6,Overspeed,55.764,65760
2025-09-06 08:17:00,WB4111,trip-0005,4,22.477955,88.044189,60.5,89.3,Overspeed,55.814,65820
2025-09-06 08:18:00,WB4111,trip-0005,4,22.477965,88.045162,59.7,89.3,,55.864,65880
2025-09-06 08:19:00,WB4111,trip-0005,4,22.477976,88.046135,64.6,89.3,Overspeed,55.917,65940
2025-09-06 08:20:00,WB4111,trip-0005,4,22.47799,88.047938,63.2,89.5,HarshBraking,55.969,66000
2025-09-06 08:21:00,WB4111,trip-0005,4,22.477998,88.048911,59.2,89.5,,56.018,66060
2025-09-06 08:22:00,WB4111,trip-0005,4,22.478005,88.049884,60.9,89.5,Overspeed,56.069,66120
2025-09-06 08:23:00,WB4111,trip-0005,4,22.478012,88.050858,64.5,89.5,Overspeed,56.122,66180
2025-09-06 08:24:00,WB4111,trip-0005,4,22.47802,88.051831,62.4,89.5,Overspeed,56.174,66240
2025-09-06 08:25:00,WB4111,trip-0005,4,22.478027,88.052804,57.7,89.5,,56.222,66300
2025-09-06 08:26:00,WB4111,trip-0005,4,22.478083,88.054476,63.4,87.9,Overspeed,56.274,66360
2025-09-06 08:27:00,WB4111,trip-0005,4,22.478127,88.055448,57.7,87.1,,56.323,66420
2025-09-06 08:28:00,WB4111,trip-0005,4,22.478172,88.056421,62.7,87.1,Overspeed,56.375,66480
2025-09-06 08:29:00,WB4111,trip-0005,4,22.478217,88.057393,62.9,87.1,Overspeed,56.427,66540
2025-09-06 08:30:00,WB4111,trip-0005,4,22.478262,88.058365,57.9,87.1,HarshAcceleration,56.489,66600
2025-09-06 08:31:00,WB4111,trip-0005,4,22.478306,88.059337,59.5,87.1,,56.538,66660
2025-09-06 08:32:00,WB4111,trip-0005,4,22.478351,88.060309,59.2,87.1,,56.588,66720
2025-09-06 08:33:00,WB4111,trip-0005,4,22.478396,88.061281,58.5,87.1,,56.637,66780
2025-09-06 08:34:00,WB4111,trip-0005,4,22.478441,88.062253,61.4,87.1,Overspeed,56.688,66840
2025-09-06 08:35:00,WB4111,trip-0005,4,22.478485,88.063225,57.2,87.1,,56.736,66900
2025-09-06 08:36:00,WB4111,trip-0005,4,22.47853,88.064197,57.7,87.1,,56.784,66960
2025-09-06 08:37:00,WB4111,trip-0005,4,22.478575,88.065169,59.6,87.1,,56.834,67020
2025-09-06 08:38:00,WB4111,trip-0005,4,22.478623,88.066321,59.3,87.4,,56.883,67080
2025-09-06 08:39:00,WB4111,trip-0005,4,22.478668,88.067293,57.7,87.2,,56.932,67140
2025-09-06 08:40:00,WB4111,trip-0005,4,22.478713,88.068265,64.2,87.2,Overspeed,56.985,67200
2025-09-06 08:41:00,WB4111,trip-0005,4,22.478757,88.069237,61.6,87.2,Overspeed,57.036,67260
2025-09-06 08:42:00,WB4111,trip-0005,4,22.478306,88.07267,60.0,98.1,Overspeed,57.086,67320
2025-09-06 08:43:00,WB4111,trip-0005,4,22.478132,88.073625,59.4,101.1,,57.135,67380
2025-09-06 08:44:00,WB4111,trip-0005,4,22.477959,88.074579,57.5,101.1,,57.184,67440
2025-09-06 08:45:00,WB4111,trip-0005,4,22.477785,88.075534,60.4,101.1,Overspeed,57.234,67500
2025-09-06 08:46:00,WB4111,trip-0005,4,22.47757,88.076762,57.6,100.7,,57.282,67560
2025-09-06 08:47:00,WB4111,trip-0005,4,22.476938,88.080502,59.0,100.4,,57.332,67620
2025-09-06 08:48:00,WB4111,trip-0005,4,22.476782,88.08146,61.8,100.0,Overspeed,57.383,67680
2025-09-06 08:49:00,WB4111,trip-0005,4,22.475995,88.088928,57.9,96.5,,57.432,67740
2025-09-06 08:50:00,WB4111,trip-0005,4,22.478409,88.09629,64.6,70.5,Overspeed,57.485,67800
2025-09-06 08:51:00,WB4111,trip-0005,4,22.479106,88.100306,62.0,79.4,Overspeed,57.536,67860
2025-09-06 08:52:00,WB4111,trip-0005,4,22.481406,88.103422,59.6,51.4,,57.586,67920
2025-09-06 08:53:00,WB4111,trip-0005,4,22.482797,88.105394,63.5,52.6,Overspeed,57.638,67980
2025-09-06 08:54:00,WB4111,trip-0005,4,22.485268,88.107985,64.8,44.1,Overspeed,57.691,68040
2025-09-06 08:55:00,WB4111,trip-0005,4,22.486332,88.108992,59.6,41.2,,57.741,68100
2025-09-06 08:56:00,WB4111,trip-0005,4,22.487364,88.10997,58.6,41.2,,57.79,68160
2025-09-06 08:57:00,WB4111,trip-0005,4,22.492463,88.117113,64.7,52.3,Overspeed,57.843,68220
2025-09-06 08:58:00,WB4111,trip-0005,4,22.492899,88.117964,59.3,61.0,,57.893,68280
2025-09-06 08:59:00,WB4111,trip-0005,4,22.493993,88.120109,60.9,61.1,Overspeed,57.943,68340
2025-09-06 09:00:00,WB4111,trip-0005,4,22.494641,88.121171,58.9,56.6,,57.993,68400
2025-09-06 09:01:00,WB4111,trip-0005,4,22.498682,88.126069,63.5,48.2,Overspeed,58.045,68460
2025-09-06 09:02:00,WB4111,trip-0005,4,22.499748,88.126778,57.9,31.5,,58.094,68520
2025-09-06 09:03:00,WB4111,trip-0005,4,22.502609,88.128756,61.7,32.6,Overspeed,58.145,68580
2025-09-06 09:04:00,WB4111,trip-0005,4,22.504172,88.129852,62.5,32.9,Overspeed,58.196,68640
2025-09-06 09:05:00,WB4111,trip-0005,4,22.504928,88.13038,64.6,32.8,Overspeed,58.249,68700
2025-09-06 09:06:00,WB4111,trip-0005,4,22.512655,88.135795,62.7,32.9,Overspeed,58.301,68760
2025-09-06 09:07:00,WB4111,trip-0005,4,22.513411,88.136322,59.3,32.8,,58.351,68820
2025-09-06 09:08:00,WB4111,trip-0005,4,22.515581,88.137798,63.6,32.1,Overspeed,58.403,68880
2025-09-06 09:09:00,WB4111,trip-0005,4,22.516345,88.138311,60.3,31.8,Overspeed,58.453,68940
2025-09-06 09:10:00,WB4111,trip-0005,4,22.517109,88.138824,62.1,31.8,Overspeed,58.505,69000
2025-09-06 09:11:00,WB4111,trip-0005,4,22.51959,88.140542,62.3,32.6,Overspeed,58.556,69060
2025-09-06 09:12:00,WB4111,trip-0005,4,22.520347,88.141068,63.3,32.7,Overspeed,58.608,69120
2025-09-06 09:13:00,WB4111,trip-0005,4,22.521104,88.141594,64.9,32.7,Overspeed,58.662,69180
2025-09-06 09:14:00,WB4111,trip-0005,4,22.521861,88.14212,60.2,32.7,Overspeed,58.712,69240
2025-09-06 09:15:00,WB4111,trip-0005,4,22.522617,88.142646,64.4,32.7,Overspeed,58.765,69300
2025-09-06 09:16:00,WB4111,trip-0005,4,22.523777,88.143408,61.3,31.2,Overspeed,58.816,69360
2025-09-06 09:17:00,WB4111,trip-0005,4,22.524549,88.143909,59.9,30.9,,58.866,69420
2025-09-06 09:18:00,WB4111,trip-0005,4,22.52532,88.144409,61.3,30.9,Overspeed,58.916,69480
2025-09-06 09:19:00,WB4111,trip-0005,4,22.526349,88.145094,57.7,31.6,,58.965,69540
2025-09-06 09:20:00,WB4111,trip-0005,4,22.52711,88.145613,62.3,32.2,Overspeed,59.016,69600
2025-09-06 09:21:00,WB4111,trip-0005,4,22.527872,88.146131,62.2,32.2,Overspeed,59.068,69660
2025-09-06 09:22:00,WB4111,trip-0005,4,22.533522,88.147552,64.9,13.1,Overspeed,59.121,69720
2025-09-06 09:23:00,WB4111,trip-0005,4,22.536096,88.147648,60.2,2.0,Overspeed,59.171,69780
2025-09-06 09:24:00,WB4111,trip-0005,4,22.538643,88.147728,64.7,1.7,Overspeed,59.224,69840
2025-09-06 09:25:00,WB4111,trip-0005,4,22.542803,88.14917,57.1,17.8,,59.272,69900
2025-09-06 09:26:00,WB4111,trip-0005,4,22.543539,88.14973,61.1,35.1,Overspeed,59.323,69960
2025-09-06 09:27:00,WB4111,trip-0005,4,22.544274,88.15029,61.6,35.1,Overspeed,59.374,70020
2025-09-06 09:28:00,WB4111,trip-0005,4,22.545062,88.150888,60.6,35.0,Overspeed,59.425,70080
2025-09-06 09:29:00,WB4111,trip-0005,4,22.545799,88.151447,63.2,35.0,Overspeed,59.477,70140
2025-09-06 09:30:00,WB4111,trip-0005,4,22.546535,88.152006,61.0,35.0,Overspeed,59.527,70200
2025-09-06 09:31:00,WB4111,trip-0005,4,22.54867,88.153651,57.2,35.5,,59.576,70260
2025-09-06 09:32:00,WB4111,trip-0005,4,22.5494,88.154219,60.3,35.7,Overspeed,59.626,70320
2025-09-06 09:33:00,WB4111,trip-0005,4,22.550131,88.154786,57.9,35.7,,59.674,70380
2025-09-06 09:34:00,WB4111,trip-0005,4,22.550861,88.155354,58.1,35.7,,59.723,70440
2025-09-06 09:35:00,WB4111,trip-0005,4,22.551592,88.155922,60.6,35.7,Overspeed,59.774,70500
2025-09-06 09:36:00,WB4111,trip-0005,4,22.553771,88.157587,60.9,35.2,Overspeed,59.824,70560
2025-09-06 09:37:00,WB4111,trip-0005,4,22.556811,88.158676,60.5,18.3,Overspeed,59.874,70620
2025-09-06 09:38:00,WB4111,trip-0005,4,22.557705,88.158777,59.6,6.0,,59.924,70680
2025-09-06 09:39:00,WB4111,trip-0005,4,22.558599,88.158879,63.5,6.0,Overspeed,59.976,70740
2025-09-06 09:40:00,WB4111,trip-0005,4,22.560214,88.159075,63.8,6.4,Overspeed,60.029,70800
2025-09-06 09:41:00,WB4111,trip-0005,4,22.562228,88.159107,62.4,0.8,Overspeed,60.081,70860
2025-09-06 09:42:00,WB4111,trip-0005,4,22.564564,88.159132,64.9,0.6,Overspeed,60.134,70920
2025-09-06 09:43:00,WB4111,trip-0005,4,22.569097,88.16366,58.4,42.7,,60.183,70980
2025-09-06 09:44:00,WB4111,trip-0005,4,22.569629,88.164949,61.5,65.9,Overspeed,60.234,71040
2025-09-06 09:45:00,WB4111,trip-0005,4,22.570561,88.167065,58.9,64.5,,60.283,71100
2025-09-06 09:46:00,WB4111,trip-0005,4,22.570961,88.167938,58.5,63.6,,60.332,71160
2025-09-06 09:47:00,WB4111,trip-0005,4,22.57305,88.173214,60.5,66.8,HarshBraking,60.382,71220
2025-09-06 09:48:00,WB4111,trip-0005,4,22.573684,88.178214,61.9,82.2,Overspeed,60.434,71280
2025-09-06 09:49:00,WB4111,trip-0005,4,22.573567,88.17918,61.7,97.4,Overspeed,60.485,71340
2025-09-06 09:50:00,WB4111,trip-0005,4,22.573399,88.181275,62.6,95.0,Overspeed,60.536,71400
2025-09-06 09:51:00,WB4111,trip-0005,4,22.573204,88.183129,63.0,96.5,Overspeed,60.588,71460
2025-09-06 09:52:00,WB4111,trip-0005,4,22.573598,88.186096,57.5,81.8,,60.637,71520
2025-09-06 09:53:00,WB4111,trip-0005,4,22.573932,88.187,64.0,68.2,Overspeed,60.689,71580
2025-09-06 09:54:00,WB4111,trip-0005,4,22.574267,88.187904,59.6,68.2,,60.739,71640
2025-09-06 09:55:00,WB4111,trip-0005,4,22.574602,88.188808,59.1,68.2,,60.789,71700
2025-09-06 09:56:00,WB4111,trip-0005,4,22.574975,88.189746,61.2,66.7,Overspeed,60.839,71760
2025-09-06 09:57:00,WB4111,trip-0005,4,22.575331,88.19064,61.8,66.7,Overspeed,60.891,71820
2025-09-06 09:58:00,WB4111,trip-0005,4,22.57675,88.19433,61.7,67.4,Overspeed,60.942,71880
2025-09-06 09:59:00,WB4111,trip-0005,4,22.577854,88.197422,63.8,68.9,Overspeed,60.994,71940
2025-09-06 10:00:00,WB4111,trip-0005,4,22.578188,88.198326,63.5,68.2,Overspeed,61.047,72000
2025-09-06 10:01:00,WB4111,trip-0005,4,22.578522,88.19923,59.4,68.2,,61.096,72060
2025-09-06 10:02:00,WB4111,trip-0005,4,22.579431,88.201694,57.7,68.2,,61.145,72120
2025-09-06 10:03:00,WB4111,trip-0005,4,22.579765,88.202599,57.9,68.2,,61.193,72180
2025-09-06 10:04:00,WB4111,trip-0005,4,22.580098,88.203504,58.5,68.2,,61.242,72240
2025-09-06 10:05:00,WB4111,trip-0005,4,22.580432,88.204408,61.1,68.2,Overspeed,61.293,72300
2025-09-06 10:06:00,WB4111,trip-0005,4,22.580932,88.205732,58.1,67.8,,61.342,72360
2025-09-06 10:07:00,WB4111,trip-0005,4,22.581274,88.206633,58.5,67.7,,61.391,72420
2025-09-06 10:08:00,WB4111,trip-0005,4,22.581616,88.207534,62.5,67.7,Overspeed,61.442,72480
2025-09-06 10:09:00,WB4111,trip-0005,4,22.582124,88.208819,65.0,66.8,Overspeed,61.496,72540
2025-09-06 10:10:00,WB4111,trip-0005,4,22.582752,88.210513,60.9,68.1,Overspeed,61.546,72600
2025-09-06 10:11:00,WB4111,trip-0005,4,22.583081,88.21142,59.5,68.6,,61.596,72660
2025-09-06 10:12:00,WB4111,trip-0005,4,22.583441,88.212498,57.4,70.1,,61.644,72720
2025-09-06 10:13:00,WB4111,trip-0005,4,22.585733,88.215911,57.1,54.0,,61.692,72780
2025-09-06 10:14:00,WB4111,trip-0005,4,22.586462,88.216481,63.5,35.8,Overspeed,61.745,72840
2025-09-06 10:15:00,WB4111,trip-0005,4,22.58863,88.218215,61.0,36.5,Overspeed,61.795,72900
2025-09-06 10:16:00,WB4111,trip-0005,4,22.58935,88.218798,62.5,36.8,Overspeed,61.847,72960
2025-09-06 10:17:00,WB4111,trip-0005,4,22.590071,88.219381,63.7,36.8,Overspeed,61.9,73020
2025-09-06 10:18:00,WB4111,trip-0005,4,22.591527,88.220566,57.7,36.9,HarshBraking,61.948,73080
2025-09-06 10:19:00,WB4111,trip-0005,4,22.593081,88.221854,63.1,37.4,Overspeed,62.0,73140
2025-09-06 10:20:00,WB4111,trip-0005,4,22.594301,88.222894,59.2,38.2,,62.049,73200
2025-09-06 10:21:00,WB4111,trip-0005,4,22.595271,88.223711,58.3,37.9,,62.098,73260
2025-09-06 10:22:00,WB4111,trip-0005,4,22.595987,88.224302,62.9,37.3,Overspeed,62.15,73320
2025-09-06 10:23:00,WB4111,trip-0005,4,22.599392,88.229449,61.4,54.4,Overspeed,62.201,73380
2025-09-06 10:24:00,WB4111,trip-0005,4,22.599966,88.230775,57.9,64.9,,62.25,73440
2025-09-06 10:25:00,WB4111,trip-0005,4,22.601834,88.235088,63.6,64.9,Overspeed,62.302,73500
2025-09-06 10:26:00,WB4111,trip-0005,4,22.602214,88.235971,63.6,65.0,Overspeed,62.355,73560
2025-09-06 10:27:00,WB4111,trip-0005,4,22.602594,88.236854,62.8,65.0,Overspeed,62.407,73620
2025-09-06 10:28:00,WB4111,trip-0005,4,22.602975,88.237736,64.9,65.0,Overspeed,62.46,73680
2025-09-06 10:29:00,WB4111,trip-0005,4,22.603355,88.238619,63.6,65.0,Overspeed,62.512,73740
2025-09-06 10:30:00,WB4111,trip-0005,4,22.603735,88.239502,59.4,65.0,,62.562,73800
2025-09-06 10:31:00,WB4111,trip-0005,4,22.604116,88.240385,60.6,65.0,Overspeed,62.612,73860
2025-09-06 10:32:00,WB4111,trip-0005,4,22.604496,88.241267,63.5,65.0,Overspeed,62.665,73920
2025-09-06 10:33:00,WB4111,trip-0005,4,22.604876,88.24215,65.0,65.0,Overspeed,62.718,73980
2025-09-06 10:34:00,WB4111,trip-0005,4,22.606091,88.245846,58.9,70.4,,62.767,74040
2025-09-06 10:35:00,WB4111,trip-0005,4,22.606259,88.246803,61.7,79.3,Overspeed,62.818,74100
2025-09-06 10:36:00,WB4111,trip-0005,4,22.606399,88.250643,62.7,87.7,Overspeed,62.87,74160
2025-09-06 10:37:00,WB4111,trip-0005,4,22.606321,88.252109,58.3,93.3,,62.919,74220
2025-09-06 10:38:00,WB4111,trip-0005,4,22.606252,88.253484,58.7,93.1,,62.968,74280
2025-09-06 10:39:00,WB4111,trip-0005,4,22.606204,88.254457,57.5,93.1,,63.016,74340
2025-09-06 10:40:00,WB4111,trip-0005,4,22.606156,88.25543,59.2,93.1,,63.066,74400
2025-09-06 10:41:00,WB4111,trip-0005,4,22.606718,88.260407,59.6,83.0,,63.116,74460
2025-09-06 10:42:00,WB4111,trip-0005,4,22.607299,88.261898,59.3,67.1,,63.165,74520
2025-09-06 10:43:00,WB4111,trip-0005,4,22.607839,88.263276,63.9,67.0,Overspeed,63.218,74580
2025-09-06 10:44:00,WB4111,trip-0005,4,22.612484,88.270177,62.4,53.9,Overspeed,63.269,74640
2025-09-06 10:45:00,WB4111,trip-0005,4,22.614497,88.272331,64.7,44.6,Overspeed,63.322,74700
2025-09-06 10:46:00,WB4111,trip-0005,4,22.61621,88.275871,64.4,62.3,Overspeed,63.375,74760
2025-09-06 10:47:00,WB4111,trip-0005,4,22.616514,88.276787,63.9,70.2,Overspeed,63.428,74820
2025-09-06 10:48:00,WB4111,trip-0005,4,22.616818,88.277704,63.9,70.2,Overspeed,63.481,74880
2025-09-06 10:49:00,WB4111,trip-0005,4,22.617144,88.278693,62.7,70.3,Overspeed,63.532,74940
2025-09-06 10:50:00,WB4111,trip-0005,4,22.617447,88.279611,63.1,70.4,Overspeed,63.584,75000
2025-09-06 10:51:00,WB4111,trip-0005,4,22.617749,88.280528,60.9,70.4,Overspeed,63.635,75060
2025-09-06 10:52:00,WB4111,trip-0005,4,22.618051,88.281446,59.1,70.4,,63.684,75120
2025-09-06 10:53:00,WB4111,trip-0005,4,22.618822,88.283747,60.6,70.1,Overspeed,63.735,75180
2025-09-06 10:54:00,WB4111,trip-0005,4,22.619131,88.284663,64.0,69.9,Overspeed,63.788,75240
2025-09-06 10:55:00,WB4111,trip-0005,4,22.620539,88.287049,61.1,57.4,Overspeed,63.838,75300
2025-09-06 10:56:00,WB4111,trip-0005,4,22.621149,88.287765,64.5,47.3,Overspeed,63.891,75360
