timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-01 12:18:00,WB4321,trip-1111,1,22.934727,88.188789,92.9,324.8,HarshAcceleration,11.961,15480
2025-09-01 12:19:00,WB4321,trip-1111,1,22.935457,88.188219,73.6,324.3,,12.02,15540
2025-09-01 12:20:00,WB4321,trip-1111,1,22.937157,88.186893,70.3,324.3,,12.077,15600
2025-09-01 12:21:00,WB4321,trip-1111,1,22.938002,88.186251,62.9,325.1,,12.129,15660
2025-09-01 12:22:00,WB4321,trip-1111,1,22.93874,88.185693,61.4,325.1,,12.18,15720
2025-09-01 12:23:00,WB4321,trip-1111,1,22.940653,88.184211,63.6,324.5,,12.232,15780
2025-09-01 12:24:00,WB4321,trip-1111,1,22.951007,88.17676,64.3,326.5,,12.285,15840
2025-09-01 12:25:00,WB4321,trip-1111,1,22.952384,88.17574,67.1,325.7,,12.34,15900
2025-09-01 12:26:00,WB4321,trip-1111,1,22.953126,88.175188,63.3,325.6,,12.392,15960
2025-09-01 12:27:00,WB4321,trip-1111,1,22.953868,88.174637,62.4,325.6,,12.443,16020
2025-09-01 12:28:00,WB4321,trip-1111,1,22.9558,88.17318,61.7,325.2,,12.495,16080
2025-09-01 12:29:00,WB4321,trip-1111,1,22.956542,88.172629,76.2,325.6,HarshAcceleration,12.569,16140
2025-09-01 12:30:00,WB4321,trip-1111,1,22.957285,88.172077,91.8,325.6,Overspeed,12.64,16200
2025-09-01 12:31:00,WB4321,trip-1111,1,22.958027,88.171526,79.2,325.6,,12.703,16260
2025-09-01 12:32:00,WB4321,trip-1111,1,22.95906,88.17077,95.1,326.0,Overspeed,12.776,16320
2025-09-01 12:33:00,WB4321,trip-1111,1,22.959806,88.170225,73.4,326.1,,12.835,16380
2025-09-01 12:34:00,WB4321,trip-1111,1,22.961798,88.168766,65.5,326.0,,12.889,16440
2025-09-01 12:35:00,WB4321,trip-1111,1,22.962543,88.168219,63.3,325.9,,12.941,16500
2025-09-01 12:36:00,WB4321,trip-1111,1,22.964703,88.166636,59.6,326.0,,12.991,16560
2025-09-01 12:37:00,WB4321,trip-1111,1,22.965683,88.16592,92.7,326.1,Overspeed,13.062,16620
2025-09-01 12:38:00,WB4321,trip-1111,1,22.967225,88.164798,0.0,326.2,HarshBraking,13.076,16680
2025-09-01 12:39:00,WB4321,trip-1111,1,22.967225,88.164798,0.0,326.2,Idle,13.089,16740
2025-09-01 12:40:00,WB4321,trip-1111,1,22.967225,88.164798,0.0,326.2,Idle,13.102,16800
2025-09-01 12:41:00,WB4321,trip-1111,1,22.967972,88.164255,31.4,326.2,,13.133,16860
2025-09-01 12:42:00,WB4321,trip-1111,1,22.96872,88.163712,41.8,326.2,,13.171,16920
2025-09-01 12:43:00,WB4321,trip-1111,1,22.969467,88.163169,59.4,326.2,,13.221,16980
2025-09-01 12:44:00,WB4321,trip-1111,1,22.970215,88.162626,95.1,326.2,Overspeed,13.294,17040
2025-09-01 12:45:00,WB4321,trip-1111,1,22.970962,88.162083,71.2,326.2,,13.352,17100
2025-09-01 12:46:00,WB4321,trip-1111,1,22.972185,88.161194,66.9,326.2,,13.406,17160
2025-09-01 12:47:00,WB4321,trip-1111,1,22.972932,88.16065,0.0,326.2,HarshBraking,13.42,17220
2025-09-01 12:48:00,WB4321,trip-1111,1,22.972932,88.16065,0.0,326.2,Idle,13.433,17280
2025-09-01 12:49:00,WB4321,trip-1111,1,22.973818,88.160004,35.8,326.1,,13.467,17340
2025-09-01 12:50:00,WB4321,trip-1111,1,22.975852,88.158516,52.3,326.0,HarshAcceleration,13.525,17400
2025-09-01 12:51:00,WB4321,trip-1111,1,22.977052,88.157635,68.5,325.9,HarshAcceleration,13.594,17460
2025-09-01 12:52:00,WB4321,trip-1111,1,22.977797,88.157087,67.9,325.9,,13.649,17520
2025-09-01 12:53:00,WB4321,trip-1111,1,22.979204,88.156043,63.9,325.7,,13.702,17580
2025-09-01 12:54:00,WB4321,trip-1111,1,22.979948,88.155494,63.3,325.8,,13.754,17640
2025-09-01 12:55:00,WB4321,trip-1111,1,22.980692,88.154945,61.7,325.8,,13.805,17700
2025-09-01 12:56:00,WB4321,trip-1111,1,22.981436,88.154397,62.3,325.8,,13.857,17760
2025-09-01 12:57:00,WB4321,trip-1111,1,22.98218,88.153848,62.1,325.8,,13.908,17820
2025-09-01 12:58:00,WB4321,trip-1111,1,22.985813,88.152231,62.0,337.7,,13.96,17880
2025-09-01 12:59:00,WB4321,trip-1111,1,22.986956,88.151897,78.6,344.9,HarshAcceleration,14.035,17940
2025-09-01 13:00:00,WB4321,trip-1111,1,22.987825,88.151644,69.9,345.0,,14.092,18000
2025-09-01 13:01:00,WB4321,trip-1111,1,22.988693,88.151391,61.6,345.0,,14.143,18060
2025-09-01 13:02:00,WB4321,trip-1111,1,22.989562,88.151138,66.9,345.0,,14.198,18120
2025-09-01 13:03:00,WB4321,trip-1111,1,22.990431,88.150885,80.0,345.0,HarshAcceleration,14.274,18180
2025-09-01 13:04:00,WB4321,trip-1111,1,22.991299,88.150632,90.2,345.0,Overspeed,14.344,18240
2025-09-01 13:05:00,WB4321,trip-1111,1,22.994289,88.149743,76.3,344.7,,14.405,18300
2025-09-01 13:06:00,WB4321,trip-1111,1,22.995919,88.149259,71.5,344.7,,14.463,18360
2025-09-01 13:07:00,WB4321,trip-1111,1,22.996786,88.149002,61.4,344.7,,14.514,18420
2025-09-01 13:08:00,WB4321,trip-1111,1,22.997654,88.148744,54.1,344.7,,14.56,18480
2025-09-01 13:09:00,WB4321,trip-1111,1,23.000451,88.147925,96.7,344.9,Overspeed,14.635,18540
2025-09-01 13:10:00,WB4321,trip-1111,1,23.001498,88.147608,80.2,344.4,,14.698,18600
2025-09-01 13:11:00,WB4321,trip-1111,1,23.002367,88.147355,74.6,345.0,,14.758,18660
2025-09-01 13:12:00,WB4321,trip-1111,1,23.003236,88.147102,66.9,345.0,,14.812,18720
2025-09-01 13:13:00,WB4321,trip-1111,1,23.005686,88.146359,64.4,344.4,,14.865,18780
2025-09-01 13:14:00,WB4321,trip-1111,1,23.013444,88.144021,56.5,344.5,,14.913,18840
2025-09-01 13:15:00,WB4321,trip-1111,1,23.01431,88.14376,56.3,344.5,,14.96,18900
2025-09-01 13:16:00,WB4321,trip-1111,1,23.01574,88.14333,57.7,344.5,,15.009,18960
2025-09-01 13:17:00,WB4321,trip-1111,1,23.018458,88.141855,74.8,333.5,HarshAcceleration,15.082,19020
2025-09-01 13:18:00,WB4321,trip-1111,1,23.019274,88.141324,61.6,329.1,,15.133,19080
2025-09-01 13:19:00,WB4321,trip-1111,1,23.020056,88.140812,65.1,328.9,,15.187,19140
2025-09-01 13:20:00,WB4321,trip-1111,1,23.020056,88.140812,0.0,328.9,Idle,15.2,19200
2025-09-01 13:21:00,WB4321,trip-1111,1,23.021986,88.139529,38.6,328.5,,15.236,19260
2025-09-01 13:22:00,WB4321,trip-1111,1,23.022783,88.139004,55.5,328.8,HarshAcceleration,15.296,19320
2025-09-01 13:23:00,WB4321,trip-1111,1,23.025561,88.137123,56.7,328.1,,15.344,19380
2025-09-01 13:24:00,WB4321,trip-1111,1,23.025561,88.137123,0.0,328.1,Idle,15.357,19440
2025-09-01 13:25:00,WB4321,trip-1111,1,23.026496,88.136468,64.6,327.2,HarshAcceleration,15.424,19500
2025-09-01 13:26:00,WB4321,trip-1111,1,23.0288,88.134863,60.4,327.3,,15.474,19560
2025-09-01 13:27:00,WB4321,trip-1111,1,23.029556,88.134332,62.2,327.1,,15.525,19620
2025-09-01 13:28:00,WB4321,trip-1111,1,23.030311,88.133802,55.2,327.1,,15.572,19680
2025-09-01 13:29:00,WB4321,trip-1111,1,23.032264,88.132447,53.1,327.4,,15.618,19740
2025-09-01 13:30:00,WB4321,trip-1111,1,23.034012,88.131223,58.7,327.2,,15.667,19800
2025-09-01 13:31:00,WB4321,trip-1111,1,23.036145,88.129729,64.9,327.2,,15.72,19860
2025-09-01 13:32:00,WB4321,trip-1111,1,23.037246,88.128968,61.1,327.5,,15.771,19920
2025-09-01 13:33:00,WB4321,trip-1111,1,23.041584,88.126025,65.9,328.0,,15.825,19980
2025-09-01 13:34:00,WB4321,trip-1111,1,23.042865,88.125165,82.4,328.3,HarshAcceleration,15.903,20040
2025-09-01 13:35:00,WB4321,trip-1111,1,23.043951,88.124433,74.3,328.2,,15.962,20100
2025-09-01 13:36:00,WB4321,trip-1111,1,23.046442,88.122751,64.1,328.1,,16.015,20160
2025-09-01 13:37:00,WB4321,trip-1111,1,23.048903,88.121091,59.3,328.2,,16.065,20220
2025-09-01 13:38:00,WB4321,trip-1111,1,23.051003,88.119668,54.3,328.1,,16.111,20280
2025-09-01 13:39:00,WB4321,trip-1111,1,23.051765,88.119149,54.2,327.9,,16.157,20340
2025-09-01 13:40:00,WB4321,trip-1111,1,23.054215,88.117489,59.2,328.1,,16.206,20400
2025-09-01 13:41:00,WB4321,trip-1111,1,23.05521,88.116818,66.4,328.2,,16.261,20460
2025-09-01 13:42:00,WB4321,trip-1111,1,23.059095,88.113449,59.3,321.4,,16.31,20520
2025-09-01 13:43:00,WB4321,trip-1111,1,23.0598,88.112637,54.1,313.3,,16.356,20580
2025-09-01 13:44:00,WB4321,trip-1111,1,23.060416,88.111925,52.8,313.2,,16.401,20640
2025-09-01 13:45:00,WB4321,trip-1111,1,23.061032,88.111213,50.8,313.2,,16.445,20700
2025-09-01 13:46:00,WB4321,trip-1111,1,23.061848,88.110278,50.3,313.5,,16.489,20760
2025-09-01 13:47:00,WB4321,trip-1111,1,23.062467,88.10957,96.3,313.5,Overspeed,16.563,20820
2025-09-01 13:48:00,WB4321,trip-1111,1,23.064291,88.107481,80.4,313.5,,16.627,20880
2025-09-01 13:49:00,WB4321,trip-1111,1,23.065211,88.106433,90.4,313.6,Overspeed,16.697,20940
2025-09-01 13:50:00,WB4321,trip-1111,1,23.065832,88.105726,79.5,313.7,,16.76,21000
2025-09-01 13:51:00,WB4321,trip-1111,1,23.067285,88.104062,73.1,313.5,,16.819,21060
2025-09-01 13:52:00,WB4321,trip-1111,1,23.068676,88.102471,90.8,313.6,Overspeed,16.889,21120
2025-09-01 13:53:00,WB4321,trip-1111,1,23.069542,88.101479,78.1,313.5,,16.951,21180
2025-09-01 13:54:00,WB4321,trip-1111,1,23.07058,88.100294,0.0,313.6,HarshBraking,16.964,21240
2025-09-01 13:55:00,WB4321,trip-1111,1,23.07058,88.100294,0.0,313.6,Idle,16.978,21300
2025-09-01 13:56:00,WB4321,trip-1111,1,23.071535,88.099192,28.0,313.3,,17.007,21360
2025-09-01 13:57:00,WB4321,trip-1111,1,23.07519,88.095225,0.0,315.0,HarshBraking,17.02,21420
2025-09-01 13:58:00,WB4321,trip-1111,1,23.07519,88.095225,0.0,315.0,Idle,17.033,21480
2025-09-01 13:59:00,WB4321,trip-1111,1,23.07519,88.095225,0.0,315.0,Idle,17.047,21540
2025-09-01 14:00:00,WB4321,trip-1111,1,23.075805,88.094511,32.3,313.1,,17.078,21600
2025-09-01 14:01:00,WB4321,trip-1111,1,23.079879,88.089504,92.5,311.5,Overspeed,17.15,21660
2025-09-01 14:02:00,WB4321,trip-1111,1,23.081733,88.08732,91.6,312.7,Overspeed,17.221,21720
2025-09-01 14:03:00,WB4321,trip-1111,1,23.082346,88.086605,72.2,313.0,,17.279,21780
2025-09-01 14:04:00,WB4321,trip-1111,1,23.083206,88.085599,0.0,312.9,HarshBraking,17.292,21840
2025-09-01 14:05:00,WB4321,trip-1111,1,23.083206,88.085599,0.0,312.9,Idle,17.306,21900
2025-09-01 14:06:00,WB4321,trip-1111,1,23.083206,88.085599,0.0,312.9,Idle,17.319,21960
2025-09-01 14:07:00,WB4321,trip-1111,1,23.086592,88.082177,35.1,317.1,,17.352,22020
2025-09-01 14:08:00,WB4321,trip-1111,1,23.088691,88.080744,45.4,327.9,,17.393,22080
2025-09-01 14:09:00,WB4321,trip-1111,1,23.090053,88.079819,64.9,328.0,HarshAcceleration,17.459,22140
2025-09-01 14:10:00,WB4321,trip-1111,1,23.090816,88.079301,58.7,328.0,,17.508,22200
2025-09-01 14:11:00,WB4321,trip-1111,1,23.090816,88.079301,0.0,328.0,Idle,17.522,22260
2025-09-01 14:12:00,WB4321,trip-1111,1,23.090816,88.079301,0.0,328.0,Idle,17.535,22320
2025-09-01 14:13:00,WB4321,trip-1111,1,23.091904,88.078556,40.5,327.8,,17.572,22380
2025-09-01 14:14:00,WB4321,trip-1111,1,23.092665,88.078034,0.0,327.8,HarshBraking,17.585,22440
2025-09-01 14:15:00,WB4321,trip-1111,1,23.092665,88.078034,0.0,327.8,Idle,17.599,22500
2025-09-01 14:16:00,WB4321,trip-1111,1,23.092665,88.078034,0.0,327.8,Idle,17.612,22560
2025-09-01 14:17:00,WB4321,trip-1111,1,23.097507,88.07476,29.1,328.1,,17.641,22620
2025-09-01 14:18:00,WB4321,trip-1111,1,23.099215,88.0736,46.8,328.0,,17.683,22680
2025-09-01 14:19:00,WB4321,trip-1111,1,23.102236,88.07154,53.9,327.9,,17.728,22740
2025-09-01 14:20:00,WB4321,trip-1111,1,23.102997,88.071019,52.4,327.8,,17.773,22800
2025-09-01 14:21:00,WB4321,trip-1111,1,23.103849,88.070449,60.6,328.3,,17.824,22860
2025-09-01 14:22:00,WB4321,trip-1111,1,23.105233,88.069512,64.2,328.1,,17.877,22920
2025-09-01 14:23:00,WB4321,trip-1111,1,23.105996,88.068994,57.9,328.0,,17.925,22980
2025-09-01 14:24:00,WB4321,trip-1111,1,23.107003,88.068302,55.9,327.7,,17.972,23040
2025-09-01 14:25:00,WB4321,trip-1111,1,23.107763,88.067779,58.8,327.7,,18.022,23100
2025-09-01 14:26:00,WB4321,trip-1111,1,23.109598,88.06652,63.9,327.7,,18.074,23160
2025-09-01 14:27:00,WB4321,trip-1111,1,23.111915,88.064933,78.9,327.8,HarshAcceleration,18.15,23220
2025-09-01 14:28:00,WB4321,trip-1111,1,23.112682,88.064424,71.0,328.6,,18.208,23280
2025-09-01 14:29:00,WB4321,trip-1111,1,23.114122,88.063462,64.7,328.4,,18.261,23340
2025-09-01 14:30:00,WB4321,trip-1111,1,23.114888,88.062949,60.8,328.4,,18.311,23400
2025-09-01 14:31:00,WB4321,trip-1111,1,23.115969,88.062203,59.1,327.6,,18.361,23460
2025-09-01 14:32:00,WB4321,trip-1111,1,23.116727,88.061677,94.9,327.5,Overspeed,18.434,23520
2025-09-01 14:33:00,WB4321,trip-1111,1,23.117485,88.061151,74.0,327.5,,18.493,23580
2025-09-01 14:34:00,WB4321,trip-1111,1,23.118595,88.060387,69.3,327.6,,18.549,23640
2025-09-01 14:35:00,WB4321,trip-1111,1,23.119661,88.059645,69.5,327.4,,18.606,23700
2025-09-01 14:36:00,WB4321,trip-1111,1,23.120773,88.058863,72.0,327.1,,18.664,23760
2025-09-01 14:37:00,WB4321,trip-1111,1,23.1225,88.057643,65.4,327.0,,18.717,23820
2025-09-01 14:38:00,WB4321,trip-1111,1,23.127848,88.053856,84.9,326.9,HarshAcceleration,18.797,23880
2025-09-01 14:39:00,WB4321,trip-1111,1,23.129326,88.052788,92.3,326.4,Overspeed,18.869,23940
2025-09-01 14:40:00,WB4321,trip-1111,1,23.130078,88.052252,84.4,326.7,,18.935,24000
2025-09-01 14:41:00,WB4321,trip-1111,1,23.132764,88.050346,67.5,326.9,,18.99,24060
2025-09-01 14:42:00,WB4321,trip-1111,1,23.13393,88.049522,62.7,327.0,,19.042,24120
2025-09-01 14:43:00,WB4321,trip-1111,1,23.136084,88.047987,65.5,326.8,,19.095,24180
2025-09-01 14:44:00,WB4321,trip-1111,1,23.13697,88.047359,91.4,326.9,Overspeed,19.166,24240
2025-09-01 14:45:00,WB4321,trip-1111,1,23.139303,88.045705,74.1,326.9,,19.226,24300
2025-09-01 14:46:00,WB4321,trip-1111,1,23.140056,88.04517,0.0,326.8,HarshBraking,19.239,24360
2025-09-01 14:47:00,WB4321,trip-1111,1,23.140056,88.04517,0.0,326.8,Idle,19.252,24420
2025-09-01 14:48:00,WB4321,trip-1111,1,23.140056,88.04517,0.0,326.8,Idle,19.266,24480
2025-09-01 14:49:00,WB4321,trip-1111,1,23.140056,88.04517,0.0,326.8,Idle,19.279,24540
2025-09-01 14:50:00,WB4321,trip-1111,1,23.140976,88.044514,33.1,326.8,,19.311,24600
2025-09-01 14:51:00,WB4321,trip-1111,1,23.142774,88.043226,40.4,326.6,,19.348,24660
2025-09-01 14:52:00,WB4321,trip-1111,1,23.143885,88.042449,91.2,327.2,Overspeed,19.419,24720
2025-09-01 14:53:00,WB4321,trip-1111,1,23.145002,88.041646,73.5,326.5,,19.478,24780
2025-09-01 14:54:00,WB4321,trip-1111,1,23.145002,88.041646,0.0,326.5,Idle,19.491,24840
2025-09-01 14:55:00,WB4321,trip-1111,1,23.148429,88.039196,37.5,326.7,,19.526,24900
2025-09-01 14:56:00,WB4321,trip-1111,1,23.149288,88.038596,55.1,327.3,,19.573,24960
2025-09-01 14:57:00,WB4321,trip-1111,1,23.15034,88.037841,63.7,326.6,,19.625,25020
2025-09-01 14:58:00,WB4321,trip-1111,1,23.151229,88.037198,61.7,326.4,,19.677,25080
2025-09-01 14:59:00,WB4321,trip-1111,1,23.155752,88.034614,63.4,332.3,,19.729,25140
2025-09-01 15:00:00,WB4321,trip-1111,1,23.156681,88.034277,66.0,341.5,,19.783,25200
2025-09-01 15:01:00,WB4321,trip-1111,1,23.157535,88.033967,65.3,341.6,,19.836,25260
2025-09-01 15:02:00,WB4321,trip-1111,1,23.159807,88.033137,0.0,341.4,HarshBraking,19.85,25320
2025-09-01 15:03:00,WB4321,trip-1111,1,23.159807,88.033137,0.0,341.4,Idle,19.863,25380
2025-09-01 15:04:00,WB4321,trip-1111,1,23.159807,88.033137,0.0,341.4,Idle,19.876,25440
2025-09-01 15:05:00,WB4321,trip-1111,1,23.16066,88.032825,33.4,341.4,,19.909,25500
2025-09-01 15:06:00,WB4321,trip-1111,1,23.161811,88.032399,90.3,341.2,Overspeed,19.979,25560
2025-09-01 15:07:00,WB4321,trip-1111,1,23.162783,88.032043,67.1,341.4,,20.034,25620
2025-09-01 15:08:00,WB4321,trip-1111,1,23.164296,88.031494,65.4,341.5,,20.087,25680
2025-09-01 15:09:00,WB4321,trip-1111,1,23.165278,88.031137,62.3,341.5,,20.139,25740
2025-09-01 15:10:00,WB4321,trip-1111,1,23.166335,88.030753,59.3,341.5,,20.188,25800
2025-09-01 15:11:00,WB4321,trip-1111,1,23.167258,88.030418,63.5,341.6,,20.241,25860
2025-09-01 15:12:00,WB4321,trip-1111,1,23.168594,88.029928,0.0,341.4,HarshBraking,20.254,25920
2025-09-01 15:13:00,WB4321,trip-1111,1,23.168594,88.029928,0.0,341.4,Idle,20.267,25980
2025-09-01 15:14:00,WB4321,trip-1111,1,23.168594,88.029928,0.0,341.4,Idle,20.281,26040
2025-09-01 15:15:00,WB4321,trip-1111,1,23.169446,88.029615,37.2,341.3,,20.315,26100
2025-09-01 15:16:00,WB4321,trip-1111,1,23.171857,88.028738,52.3,341.5,,20.36,26160
2025-09-01 15:17:00,WB4321,trip-1111,1,23.177895,88.026587,65.4,341.9,,20.414,26220
2025-09-01 15:18:00,WB4321,trip-1111,1,23.181793,88.025105,67.9,340.7,,20.469,26280
2025-09-01 15:19:00,WB4321,trip-1111,1,23.192462,88.016365,68.4,323.0,,20.525,26340
2025-09-01 15:20:00,WB4321,trip-1111,1,23.193958,88.010839,65.2,286.4,,20.578,26400
2025-09-01 15:21:00,WB4321,trip-1111,1,23.194233,88.009907,66.4,287.8,,20.632,26460
2025-09-01 15:22:00,WB4321,trip-1111,1,23.195429,88.005199,63.9,285.4,,20.685,26520
2025-09-01 15:23:00,WB4321,trip-1111,1,23.19567,88.004256,0.0,285.6,HarshBraking,20.698,26580
2025-09-01 15:24:00,WB4321,trip-1111,1,23.19567,88.004256,0.0,285.6,Idle,20.712,26640
2025-09-01 15:25:00,WB4321,trip-1111,1,23.19567,88.004256,0.0,285.6,Idle,20.725,26700
2025-09-01 15:26:00,WB4321,trip-1111,1,23.196191,88.002221,36.7,285.6,,20.76,26760
2025-09-01 15:27:00,WB4321,trip-1111,1,23.197089,87.99861,51.2,285.1,,20.804,26820
2025-09-01 15:28:00,WB4321,trip-1111,1,23.197089,87.99861,0.0,285.1,Idle,20.817,26880
2025-09-01 15:29:00,WB4321,trip-1111,1,23.197089,87.99861,0.0,285.1,Idle,20.83,26940
2025-09-01 15:30:00,WB4321,trip-1111,1,23.197301,87.995147,66.2,273.8,HarshAcceleration,20.898,27000
2025-09-01 15:31:00,WB4321,trip-1111,1,23.197262,87.994169,94.1,267.5,Overspeed,20.971,27060
2025-09-01 15:32:00,WB4321,trip-1111,1,23.197223,87.993192,81.5,267.5,,21.035,27120
2025-09-01 15:33:00,WB4321,trip-1111,1,23.197184,87.992214,64.4,267.5,,21.088,27180
2025-09-01 15:34:00,WB4321,trip-1111,1,23.197055,87.990051,65.3,266.3,,21.141,27240
2025-09-01 15:35:00,WB4321,trip-1111,1,23.196892,87.987714,71.7,265.7,,21.199,27300
2025-09-01 15:36:00,WB4321,trip-1111,1,23.196823,87.986739,68.9,265.6,,21.255,27360
2025-09-01 15:37:00,WB4321,trip-1111,1,23.19672,87.985125,58.1,266.0,,21.304,27420
2025-09-01 15:38:00,WB4321,trip-1111,1,23.19672,87.985125,0.0,266.0,Idle,21.317,27480
2025-09-01 15:39:00,WB4321,trip-1111,1,23.19672,87.985125,0.0,266.0,Idle,21.33,27540
2025-09-01 15:40:00,WB4321,trip-1111,1,23.196652,87.983838,31.9,266.7,,21.362,27600
2025-09-01 15:41:00,WB4321,trip-1111,1,23.196652,87.983838,0.0,266.7,Idle,21.375,27660
2025-09-01 15:42:00,WB4321,trip-1111,1,23.196553,87.982025,29.3,266.6,,21.405,27720
2025-09-01 15:43:00,WB4321,trip-1111,1,23.196553,87.982025,0.0,266.6,Idle,21.418,27780
2025-09-01 15:44:00,WB4321,trip-1111,1,23.196553,87.982025,0.0,266.6,Idle,21.431,27840
2025-09-01 15:45:00,WB4321,trip-1111,1,23.1965,87.981049,22.4,266.6,,21.456,27900
2025-09-01 15:46:00,WB4321,trip-1111,1,23.196446,87.980072,40.9,266.6,,21.493,27960
2025-09-01 15:47:00,WB4321,trip-1111,1,23.196345,87.978151,51.1,266.7,,21.537,28020
2025-09-01 15:48:00,WB4321,trip-1111,1,23.196249,87.976434,70.5,266.5,HarshAcceleration,21.608,28080
2025-09-01 15:49:00,WB4321,trip-1111,1,23.199215,87.96483,71.0,285.5,,21.665,28140
2025-09-01 15:50:00,WB4321,trip-1111,1,23.199878,87.96417,71.7,317.6,,21.723,28200
2025-09-01 15:51:00,WB4321,trip-1111,1,23.202601,87.961668,61.7,319.8,,21.774,28260
2025-09-01 15:52:00,WB4321,trip-1111,1,23.204476,87.959988,59.9,320.5,,21.824,28320
2025-09-01 15:53:00,WB4321,trip-1111,1,23.205168,87.959364,0.0,320.3,HarshBraking,21.837,28380
2025-09-01 15:54:00,WB4321,trip-1111,1,23.205168,87.959364,0.0,320.3,Idle,21.851,28440
2025-09-01 15:55:00,WB4321,trip-1111,1,23.208004,87.956486,55.1,317.0,HarshAcceleration,21.911,28500
2025-09-01 15:56:00,WB4321,trip-1111,1,23.209585,87.952918,68.8,295.7,HarshAcceleration,21.98,28560
2025-09-01 15:57:00,WB4321,trip-1111,1,23.210861,87.948321,57.1,286.8,,22.028,28620
2025-09-01 15:58:00,WB4321,trip-1111,1,23.211245,87.946753,55.2,285.0,,22.075,28680
2025-09-01 15:59:00,WB4321,trip-1111,1,23.211641,87.9451,53.8,284.6,,22.121,28740
2025-09-02 08:00:00,WB4321,trip-1111,2,23.212375,87.942049,63.3,284.7,,22.173,28800
2025-09-02 08:01:00,WB4321,trip-1111,2,23.212599,87.941102,59.0,284.4,,22.222,28860
2025-09-02 08:02:00,WB4321,trip-1111,2,23.212913,87.939813,60.7,284.8,,22.273,28920
2025-09-02 08:03:00,WB4321,trip-1111,2,23.213629,87.936869,89.4,284.8,Overspeed,22.342,28980
2025-09-02 08:04:00,WB4321,trip-1111,2,23.214242,87.934365,74.1,284.9,,22.402,29040
2025-09-02 08:05:00,WB4321,trip-1111,2,23.214473,87.93342,91.0,284.9,Overspeed,22.472,29100
2025-09-02 08:06:00,WB4321,trip-1111,2,23.215343,87.930534,79.4,288.2,,22.535,29160
2025-09-02 08:07:00,WB4321,trip-1111,2,23.215687,87.92944,72.8,288.9,,22.594,29220
2025-09-02 08:08:00,WB4321,trip-1111,2,23.216179,87.927855,63.9,288.6,,22.646,29280
2025-09-02 08:09:00,WB4321,trip-1111,2,23.216857,87.925911,82.1,290.8,HarshAcceleration,22.724,29340
2025-09-02 08:10:00,WB4321,trip-1111,2,23.216857,87.925911,0.0,290.8,Idle,22.738,29400
2025-09-02 08:11:00,WB4321,trip-1111,2,23.21914,87.919475,89.1,291.1,Overspeed,22.807,29460
2025-09-02 08:12:00,WB4321,trip-1111,2,23.219266,87.918506,72.0,278.0,,22.865,29520
2025-09-02 08:13:00,WB4321,trip-1111,2,23.219392,87.917537,66.1,278.0,,22.919,29580
2025-09-02 08:14:00,WB4321,trip-1111,2,23.219518,87.916568,84.2,278.0,HarshAcceleration,22.999,29640
2025-09-02 08:15:00,WB4321,trip-1111,2,23.219412,87.912543,0.0,268.4,HarshBraking,23.012,29700
2025-09-02 08:16:00,WB4321,trip-1111,2,23.219412,87.912543,0.0,268.4,Idle,23.025,29760
2025-09-02 08:17:00,WB4321,trip-1111,2,23.219507,87.908802,28.6,271.6,,23.054,29820
2025-09-02 08:18:00,WB4321,trip-1111,2,23.21961,87.904988,47.9,271.7,,23.096,29880
2025-09-02 08:19:00,WB4321,trip-1111,2,23.219254,87.896012,54.8,267.5,,23.143,29940
2025-09-02 08:20:00,WB4321,trip-1111,2,23.218593,87.89425,58.0,247.8,,23.192,30000
2025-09-02 08:21:00,WB4321,trip-1111,2,23.21704,87.889981,76.5,248.4,HarshAcceleration,23.266,30060
2025-09-02 08:22:00,WB4321,trip-1111,2,23.216706,87.889072,66.7,248.2,,23.32,30120
2025-09-02 08:23:00,WB4321,trip-1111,2,23.216177,87.887662,62.4,247.8,,23.372,30180
2025-09-02 08:24:00,WB4321,trip-1111,2,23.214469,87.874741,67.9,261.8,,23.427,30240
2025-09-02 08:25:00,WB4321,trip-1111,2,23.214531,87.873743,79.9,273.9,HarshAcceleration,23.504,30300
2025-09-02 08:26:00,WB4321,trip-1111,2,23.214744,87.870287,75.6,273.8,,23.564,30360
2025-09-02 08:27:00,WB4321,trip-1111,2,23.216246,87.863472,70.1,283.5,,23.621,30420
2025-09-02 08:28:00,WB4321,trip-1111,2,23.21786,87.860206,69.6,298.3,,23.677,30480
2025-09-02 08:29:00,WB4321,trip-1111,2,23.219285,87.857201,93.8,297.3,Overspeed,23.75,30540
2025-09-02 08:30:00,WB4321,trip-1111,2,23.219682,87.856323,78.2,296.2,,23.812,30600
2025-09-02 08:31:00,WB4321,trip-1111,2,23.220456,87.85467,68.1,297.0,,23.868,30660
2025-09-02 08:32:00,WB4321,trip-1111,2,23.220868,87.8538,65.3,297.2,,23.921,30720
2025-09-02 08:33:00,WB4321,trip-1111,2,23.225852,87.846039,56.0,304.9,,23.968,30780
2025-09-02 08:34:00,WB4321,trip-1111,2,23.228031,87.843176,75.5,309.6,HarshAcceleration,24.042,30840
2025-09-02 08:35:00,WB4321,trip-1111,2,23.23445,87.836845,89.8,317.8,HarshAcceleration,24.125,30900
2025-09-02 08:36:00,WB4321,trip-1111,2,23.235307,87.836547,0.0,342.3,HarshBraking,24.139,30960
